Date,Open,High,Low,Price,Vol,Change,FX Change,Cum FX Change,Actual Price
2015-07-17,53070.0,53310.0,52221.0,52342.0,2440800.0,-0.01371773129828524,-0.0092,0.7165844636523145,37507.463996489445
2015-07-20,52341.0,52424.0,51525.0,51600.0,2635000.0,-0.014175996331817653,-0.0032,0.7142913933686271,36857.43589782116
2015-07-21,51603.0,51998.0,51244.0,51474.0,2942600.0,-0.0024418604651162967,0.0083,0.7202200119335868,37072.60489426945
2015-07-22,51474.0,51474.0,50592.0,50916.0,3123300.0,-0.010840424291875483,-0.016200000000000003,0.7085524477402626,36076.65642914321
2015-07-23,50916.0,51063.0,49668.0,49807.0,4181500.0,-0.02178097258229239,-0.019,0.6950899512331976,34620.345201071876
2015-07-24,49804.0,49831.0,48624.0,49246.0,3632500.0,-0.01126347702130226,-0.0207,0.6807015892426704,33521.83046384455
2015-07-27,49246.0,49298.0,48640.0,48736.0,3489100.0,-0.010356171059578423,-0.0023,0.6791359755874123,33098.37090622813
2015-07-28,48740.0,49871.0,48740.0,49602.0,4137600.0,0.017769205515430153,0.0017,0.680290506745911,33743.76971561067
2015-07-29,49602.0,50333.0,49422.0,50245.0,3746800.0,0.01296318696826737,0.008100000000000001,0.6858008598505528,34458.064203191025
2015-07-30,50245.0,50645.0,49612.0,49897.0,3261200.0,-0.006926062294755675,-0.012,0.6775712495323462,33808.77263791548
2015-07-31,49897.0,50895.0,49892.0,50865.0,3142200.0,0.01939996392568699,-0.0145,0.6677464664141272,33964.92401415458
2015-08-03,50867.0,50867.0,50054.0,50138.0,2613200.0,-0.014292735672859491,-0.0089,0.6618035228630414,33181.50502930717
2015-08-04,50138.0,50574.0,49827.0,50058.0,2670400.0,-0.0015955961546132436,-0.0055000000000000005,0.6581636034872947,32946.353663367
2015-08-05,50067.0,50853.0,50067.0,50287.0,2662100.0,0.004574693355707371,-0.0045000000000000005,0.6552018672716019,32948.13629948704
2015-08-06,50280.0,50534.0,49624.0,50011.0,3640800.0,-0.005488496032771906,-0.0139,0.6460945613165266,32311.835106000814
2015-08-07,50013.0,50013.0,48512.0,48577.0,3218400.0,-0.028673691787806654,0.008100000000000001,0.6513279272631906,31639.55672266401
2015-08-10,48578.0,49512.0,48578.0,49353.0,2842100.0,0.015974638203264835,0.0214,0.6652663449066228,32832.88992017656
2015-08-11,49340.0,49340.0,48306.0,49072.0,3288000.0,-0.00569367616963512,-0.0117,0.6574827286712154,32263.992461353882
2015-08-12,49064.0,49064.0,48028.0,48388.0,4234500.0,-0.013938702314965745,-0.0017,0.6563650080324743,31760.190008675367
2015-08-13,48390.0,48606.0,47722.0,48010.0,3186500.0,-0.007811854178721989,-0.0108,0.6492762659457236,31171.753528054192
2015-08-14,48010.0,48186.0,47508.0,47508.0,2878900.0,-0.010456154967715015,0.0102,0.65589888385837,31160.444174343444
2015-08-17,47509.0,47788.0,47217.0,47217.0,2411800.0,-0.006125284162667333,0.0007000000000000001,0.6563580130770709,30991.256303460053
2015-08-18,47220.0,48084.0,46676.0,47451.0,3544600.0,0.0049558421754876125,0.0035,0.6586552661228406,31253.85103279491
2015-08-19,47451.0,47451.0,45977.0,46588.0,3236800.0,-0.018187182567279914,-0.0069,0.654110544786593,30473.702060517797
2015-08-20,46588.0,46781.0,46030.0,46649.0,2945700.0,0.0013093500472225461,0.0105,0.6609787055068522,30833.995633189148
2015-08-21,46649.0,46649.0,45677.0,45720.0,2869600.0,-0.01991468198675217,-0.0124,0.6527825695585673,29845.219080217696
2015-08-24,45715.0,45715.0,42749.0,44336.0,4727700.0,-0.030271216097987774,-0.0147,0.6431866657860563,28516.324014290592
2015-08-25,44338.0,45588.0,44338.0,44545.0,3726600.0,0.004714002165283393,-0.0181,0.6315449871353287,28132.171451943217
2015-08-26,44546.0,46039.0,44540.0,46038.0,3739600.0,0.03351666853743396,0.0062,0.6354605660555678,29255.33354006623
2015-08-27,46038.0,47997.0,46038.0,47715.0,4252000.0,0.036426430340153804,0.0126,0.6434673691878678,30703.045520799114
2015-08-28,47697.0,47872.0,46847.0,47154.0,3778600.0,-0.011757309022319973,-0.0085,0.637997896549771,30084.152813907902
2015-08-31,47151.0,47151.0,45570.0,46626.0,4667300.0,-0.011197353352843886,-0.0104,0.6313627184256534,29437.918109314516
2015-09-01,46625.0,46625.0,45278.0,45477.0,3665000.0,-0.024642903101273927,-0.0214,0.6178515562513445,28098.035223642393
2015-09-02,45484.0,46474.0,45445.0,46464.0,3740100.0,0.021703278580381236,-0.0166,0.6075952204175722,28231.304321482075
2015-09-03,46468.0,47532.0,46279.0,47366.0,4103000.0,0.019412878787878896,0.006,0.6112407917400776,28952.031341560516
2015-09-04,47366.0,47377.0,46320.0,46498.0,4174900.0,-0.018325381075032676,-0.0277,0.5943094218088775,27634.199495269186
2015-09-08,46501.0,47243.0,46497.0,46762.0,2851000.0,0.005677663555421653,0.005,0.5972809689179218,27930.05266853986
2015-09-09,46762.0,47840.0,46614.0,46657.0,3699200.0,-0.002245412942132541,0.0111,0.6039107876729108,28176.665620455
2015-09-10,46656.0,46819.0,45592.0,46504.0,4483200.0,-0.0032792507019311357,-0.0189,0.5924968737858928,27553.474618539156
2015-09-11,46509.0,46558.0,46176.0,46401.0,3615300.0,-0.0022148632375709187,-0.005,0.5895343894169633,27354.985203336517
2015-09-14,46400.0,47386.0,46218.0,47282.0,3579400.0,0.01898665977026348,0.0143,0.5979647311856259,28272.96841991876
2015-09-15,47281.0,47689.0,46746.0,47364.0,3562000.0,0.0017342751998645767,-0.0126,0.5904303755726871,27965.14430862475
2015-09-16,47364.0,48681.0,47364.0,48553.0,4320300.0,0.02510345410016046,0.0093,0.5959213780655132,28933.77066921486
2015-09-17,48553.0,49396.0,48082.0,48551.0,4184700.0,-4.1192099355380485e-05,-0.018000000000000002,0.5851947932603339,28411.79240758247
2015-09-18,48550.0,48550.0,46928.0,47264.0,4381000.0,-0.02650820786389574,-0.0121,0.5781139362618838,27323.977083481674
2015-09-21,47263.0,47391.0,46425.0,46590.0,2601200.0,-0.014260324983073835,-0.0099,0.5723906082928911,26667.6784403658
2015-09-22,46585.0,46585.0,45276.0,46265.0,4193100.0,-0.0069757458682120355,-0.0155,0.5635185538643513,26071.185894534214
2015-09-23,46263.0,46480.0,45340.0,45340.0,3962000.0,-0.019993515616556823,-0.0308,0.5461621824053293,24762.99335025763
2015-09-24,45340.0,45572.0,44183.0,45292.0,4331700.0,-0.001058667842964267,0.061,0.5794780755320543,26245.720996997803
2015-09-25,45300.0,45969.0,44697.0,44831.0,3135300.0,-0.010178397951073004,-0.0102,0.5735673991616274,25713.600071814915
2015-09-30,44132.0,45294.0,44132.0,45059.0,4831200.0,0.02100516631922411,0.0289,0.5901434969973983,26591.27583120577
2015-10-01,45064.0,45547.0,44789.0,45313.0,3773200.0,0.0056370536407821525,-0.015,0.5812913445424374,26340.054695251463
2015-10-02,45313.0,47033.0,44973.0,47033.0,4001300.0,0.037958201840531336,0.0196,0.5926846548954692,27875.7373736986
2015-10-05,47033.0,48081.0,47019.0,47598.0,3323700.0,0.012012842047073313,0.0051,0.5957073466354361,28354.478285153487
2015-10-06,47598.0,48092.0,47389.0,47735.0,3370800.0,0.0028782721963107605,0.0153,0.6048216690389584,28871.16237157468
2015-10-07,47735.0,49290.0,47715.0,48914.0,6060700.0,0.024698858280088,-0.0077,0.6001645421873584,29356.448416552448
2015-10-08,48915.0,49247.0,48658.0,49107.0,3585000.0,0.003945700617410175,0.0264,0.6160088861011046,30250.348369766944
2015-10-13,49339.0,49339.0,47135.0,47363.0,4221100.0,-0.04002999716243061,-0.0335,0.5953725884167176,28198.631905180995
2015-10-14,47349.0,47715.0,46701.0,46710.0,6141700.0,-0.013787133416379826,0.0214,0.6081135618088354,28404.9844720907
2015-10-15,46730.0,47188.0,46321.0,47161.0,3653000.0,0.009655320059944295,0.0038,0.6104243933437089,28788.224814482655
2015-10-16,47161.0,47727.0,46517.0,47236.0,3537700.0,0.0015902970674921413,-0.0323,0.5907076854387071,27902.66822938277
2015-10-19,47242.0,47536.0,46917.0,47447.0,3133600.0,0.004466932001016222,0.0098,0.5964966207560064,28301.975165010237
2015-10-20,47447.0,47728.0,46623.0,47077.0,3297000.0,-0.007798174805572544,-0.0054,0.5932755390039239,27929.63254968773
2015-10-21,47077.0,47274.0,46654.0,47026.0,2957300.0,-0.0010833315631837426,-0.0086,0.5881733693684902,27659.440867922618
2015-10-22,47027.0,47909.0,47027.0,47772.0,3124100.0,0.01586356483647333,0.0083,0.5930552083342486,28331.433412543727
2015-10-23,47774.0,48837.0,47502.0,47597.0,3592300.0,-0.003663233693376844,0.0074,0.5974438168759221,28436.533351843264
2015-10-26,47607.0,47875.0,47105.0,47209.0,2451400.0,-0.008151774271487722,-0.0066,0.593500687684541,28018.573964899497
2015-10-27,47205.0,47338.0,46742.0,47043.0,3443800.0,-0.0035162786756762765,0.004699999999999999,0.5962901409166583,28051.277099142357
2015-10-28,47038.0,47441.0,46388.0,46741.0,4085200.0,-0.006419658610207657,-0.0054,0.5930701741557084,27720.693010211966
2015-10-29,46740.0,46740.0,45628.0,45628.0,3082000.0,-0.023812070772983085,0.0152,0.6020848408028753,27471.927116153594
2015-10-30,45628.0,45975.0,45401.0,45869.0,3231400.0,0.005281844481458853,-0.0015,0.601181713541671,27575.604018442908
2015-11-03,45869.0,48054.0,45866.0,48054.0,4603800.0,0.047635658069720366,0.0212,0.6139267658687545,29501.63680705713
2015-11-04,48059.0,49054.0,47441.0,47710.0,3627200.0,-0.00715861322678657,-0.0079,0.6090767444183913,29059.05147620145
2015-11-05,47712.0,48061.0,47430.0,48047.0,3189000.0,0.007063508698386123,0.0053,0.6123048511638088,29419.411183867524
2015-11-06,48046.0,48046.0,46397.0,46919.0,3091100.0,-0.02347701209232622,0.0026,0.6138968437768347,28803.42601316531
2015-11-09,46915.0,47001.0,46057.0,46195.0,2278500.0,-0.01543084890982327,-0.0075,0.6092926174485085,28146.27246303385
2015-11-10,46195.0,46195.0,45397.0,46179.0,2401800.0,-0.00034635783093406314,0.0129,0.6171524922135941,28499.484937931564
2015-11-11,46207.0,47231.0,46207.0,47065.0,3071700.0,0.019186210182117414,-0.0034,0.615054173740068,28947.5246870763
2015-11-12,47065.0,47460.0,46696.0,46884.0,3154200.0,-0.003845745245936505,-0.0019,0.6138855708099619,28781.411101854254
2015-11-13,46884.0,46884.0,46311.0,46517.0,3517200.0,-0.007827830389898427,-0.0196,0.6018534136220867,27996.415241458606
2015-11-16,46519.0,46905.0,46399.0,46847.0,3144900.0,0.007094180622138069,0.0069,0.606006202176079,28389.572553342776
2015-11-17,46848.0,47698.0,46848.0,47248.0,3341700.0,0.008559779708412485,0.0023,0.607400016441084,28698.435976808338
2015-11-18,47241.0,47951.0,47241.0,47436.0,3965500.0,0.003979004402302699,0.0118,0.6145673366350888,29152.61618062207
2015-11-19,47437.0,48227.0,47437.0,48139.0,4069100.0,0.014819967956825941,0.0132,0.6226796254786721,29975.174490917794
2015-11-23,48138.0,48745.0,47988.0,48150.0,3277600.0,0.0002285049544028528,-0.0074,0.6180717962501299,29760.156989443753
2015-11-24,48143.0,48320.0,47442.0,48284.0,3445700.0,0.002782969885773534,0.009000000000000001,0.623634442416381,30111.56541763254
2015-11-25,48270.0,48270.0,46742.0,46867.0,3976000.0,-0.029347195758429256,-0.0115,0.6164626463285926,28891.754845482148
2015-11-27,47144.0,47144.0,45812.0,45873.0,3031900.0,-0.027001230221015526,-0.0269,0.5998798011423534,27518.286117803178
2015-11-30,45871.0,45931.0,45106.0,45120.0,7164800.0,-0.01641488457262441,-0.0058,0.5964004982957277,26909.590483103235
2015-12-01,45121.0,45482.0,44775.0,45047.0,4176300.0,-0.0016179078014184611,0.0027,0.5980107796411261,26938.59159049381
2015-12-02,45046.0,45338.0,44579.0,44915.0,4179400.0,-0.002930272826159319,0.0058,0.6014792421630447,27015.440161753155
2015-12-03,44923.0,47142.0,44923.0,46393.0,4421500.0,0.03290660135812096,0.0203,0.6136892707789545,28470.886339248038
2015-12-04,46385.0,46385.0,45023.0,45361.0,3520900.0,-0.022244735197120225,0.0019,0.6148552803934345,27890.450373926582
2015-12-07,45361.0,46157.0,45217.0,45223.0,2853300.0,-0.003042260973082578,-0.0041,0.6123343737438214,27691.597383816836
2015-12-08,45223.0,45233.0,44232.0,44443.0,3203200.0,-0.017247860601906084,-0.0075,0.6077418659407428,27009.87174800443
2015-12-09,44444.0,46438.0,44444.0,46108.0,4446400.0,0.03746371757082101,0.0125,0.615338639265002,28372.033979230713
2015-12-10,46084.0,46323.0,45351.0,45631.0,3638300.0,-0.010345276307799134,-0.0165,0.6051855517171295,27615.221910404336
2015-12-11,45630.0,45981.0,45068.0,45263.0,3281900.0,-0.008064692862308487,-0.0156,0.5957446571103423,26965.190414785422
2015-12-14,45258.0,45258.0,44531.0,44747.0,2481600.0,-0.011400039767580639,-0.0012,0.5950297635218099,26625.796828310427
2015-12-15,44748.0,45423.0,44748.0,44872.0,2558500.0,0.002793483362013127,0.0012,0.5957437992380361,26732.215759409155
2015-12-16,44868.0,45099.0,44095.0,45016.0,3324300.0,0.0032091281868424915,-0.0031,0.5938969934603981,26734.867057613283
2015-12-17,45016.0,46251.0,45016.0,45261.0,3028800.0,0.005442509330015888,0.0016,0.5948472286499348,26923.380415924697
2015-12-18,45249.0,45249.0,43690.0,43911.0,4564700.0,-0.02982700338039368,-0.026,0.5793812007050365,25441.20790415886
2015-12-21,43912.0,44223.0,43196.0,43200.0,3452900.0,-0.016191842590694838,-0.0076,0.5749779035796783,24839.0454346421
2015-12-22,43208.0,43632.0,43137.0,43470.0,2577000.0,0.006250000000000089,0.005600000000000001,0.5781977798397245,25134.257489632826
2015-12-23,43479.0,44233.0,43479.0,44015.0,2501300.0,0.012537382102599581,0.0124,0.5853674323097371,25764.947533113078
2015-12-28,44016.0,44087.0,43709.0,43764.0,1793200.0,-0.005702601385891182,0.0229,0.5987723465096301,26204.67297264745
2015-12-29,43781.0,44042.0,43523.0,43654.0,1675900.0,-0.0025134814002376604,-0.0019,0.5976346790512618,26089.144279303782
2015-12-30,43653.0,43662.0,43217.0,43350.0,2679200.0,-0.0069638521097723505,-0.024,0.5832914467540314,25285.684216787264
2016-01-04,43349.0,43349.0,42125.0,42141.0,2976300.0,-0.027889273356401345,-0.0198,0.5717422761083016,24093.79125747994
2016-01-05,42139.0,42534.0,42137.0,42419.0,2557200.0,0.006596900880377676,0.008100000000000001,0.5763733885447789,24449.182768680977
2016-01-06,42410.0,42410.0,41590.0,41773.0,3935900.0,-0.015229024729484397,-0.004,0.5740678949905998,23980.538177442326
2016-01-07,41772.0,41772.0,40695.0,40695.0,4032300.0,-0.02580614272376891,-0.0052,0.5710827419366488,23240.212183111922
2016-01-08,40695.0,41218.0,40463.0,40612.0,3221600.0,-0.00203956259982796,0.0053,0.5741094804689131,23315.734220803497
2016-01-11,40612.0,40974.0,39924.0,39950.0,3086400.0,-0.016300600807643062,-0.0072,0.5699758922095369,22770.536893771
2016-01-12,39955.0,40261.0,39426.0,39514.0,3383700.0,-0.01091364205256573,0.0061,0.573452745152015,22659.411771936724
2016-01-13,39518.0,40050.0,38822.0,38944.0,3569600.0,-0.014425266993976837,0.0032,0.5752877939365015,22404.007847063116
2016-01-14,38944.0,39502.0,38459.0,39500.0,3868600.0,0.01427691043549717,0.004,0.5775889451122476,22814.76333193378
2016-01-15,39494.0,39494.0,37986.0,38569.0,4076400.0,-0.023569620253164558,-0.012,0.5706578777709006,22009.703687745867
2016-01-19,37941.0,38857.0,37941.0,38057.0,3044900.0,0.00316313888815678,-0.002,0.5695165620153588,21674.09180061851
2016-01-20,38056.0,38056.0,37046.0,37645.0,3958400.0,-0.01082586646346273,-0.008100000000000001,0.5649034778630344,21265.79142415393
2016-01-21,37647.0,38079.0,37495.0,37717.0,3773600.0,0.0019126045955637494,-0.0147,0.5565993967384478,20993.259446784035
2016-01-22,37737.0,38444.0,37737.0,38031.0,4197500.0,0.008325158416629064,0.0154,0.56517102744822,21494.019344883254
2016-01-26,38031.0,38031.0,37112.0,37497.0,3607000.0,-0.014041176934605937,0.009000000000000001,0.570257566695254,21382.947978371936
2016-01-27,37501.0,38766.0,37402.0,38376.0,4648600.0,0.023441875350028063,-0.0134,0.5626161153015375,21590.956040811805
2016-01-28,38376.0,39100.0,37996.0,38630.0,4464600.0,0.006618720033354286,0.0094,0.5679047067853721,21938.158823118923
2016-01-29,38635.0,40406.0,38635.0,40406.0,5475700.0,0.045974631115713205,0.0179,0.5780702010368303,23357.504543094165
2016-02-01,40397.0,40570.0,39738.0,40570.0,3661700.0,0.004058803148047296,0.0088,0.5831572188059543,23658.688366957565
2016-02-02,40564.0,40564.0,38596.0,38596.0,4425300.0,-0.048656642839536635,-0.0063,0.5794833283274767,22365.73854012729
2016-02-03,38597.0,39726.0,38597.0,39589.0,4238100.0,0.02572805472069639,0.0239,0.5933329798745034,23489.459340251717
2016-02-16,40093.0,41206.0,40074.0,40948.0,3921300.0,0.021325418402214913,-0.016,0.5838396521965113,23907.066078142747
2016-02-17,40958.0,42436.0,40958.0,41631.0,5307100.0,0.01667969131581515,0.0216,0.5964505886839561,24830.834457501776
2016-02-18,41624.0,41698.0,41183.0,41478.0,3534900.0,-0.0036751459249116936,-0.0108,0.5900089223261693,24472.39008024485
2016-02-19,41477.0,41828.0,41071.0,41543.0,3298700.0,0.001567095809826835,0.002,0.5911889401708217,24559.762141516447
2016-02-22,41544.0,43345.0,41544.0,43235.0,4508500.0,0.040728883325710674,0.0189,0.6023624111400502,26043.13884564007
2016-02-23,43235.0,43601.0,42359.0,42521.0,3805300.0,-0.01651439805712962,-0.0028000000000000004,0.600675796388858,25541.335538250634
2016-02-24,42521.0,42521.0,41211.0,42085.0,3522700.0,-0.0102537569671457,-0.0004,0.6004355260703025,25269.32911466868
2016-02-25,42084.0,42327.0,41442.0,41888.0,4046700.0,-0.004681002732564998,0.0008,0.6009158744911587,25171.164150685654
2016-02-26,41889.0,42495.0,41417.0,41593.0,3274600.0,-0.007042589763177953,-0.0095,0.5952071736834927,24756.451975017513
2016-03-01,42795.0,44181.0,42795.0,44122.0,4610100.0,0.031032387717904397,0.0229,0.6088374179608447,26863.12455526839
2016-03-02,44122.0,44983.0,43841.0,44893.0,5009600.0,0.017474275871447453,0.009000000000000001,0.6143169547224923,27578.531048356846
2016-03-03,44900.0,47375.0,44900.0,47193.0,9031000.0,0.05123293163744913,0.0245,0.6293677201131933,29701.750815301933
2016-03-04,47194.0,50024.0,47194.0,49085.0,10284300.0,0.04009069141609989,0.0106,0.6360390179463932,31219.975195898707
2016-03-07,49089.0,49639.0,48746.0,49246.0,5720600.0,0.0032800244473871754,-0.0064,0.6319683682315362,31121.914261930233
2016-03-08,49244.0,49914.0,48847.0,49102.0,7150500.0,-0.002924095357998646,0.0076,0.6367713278300959,31266.745739113372
2016-03-09,49102.0,50001.0,48623.0,48665.0,6230600.0,-0.008899841147000154,0.018000000000000002,0.6482332117310377,31546.26924889095
2016-03-10,48667.0,49974.0,47922.0,49571.0,7467200.0,0.018617075927257698,0.017,0.6592531763304652,32679.83920387749
2016-03-11,49574.0,50038.0,49156.0,49639.0,6002200.0,0.001371769784753285,0.0127,0.6676256916698621,33140.27170880028
2016-03-14,49639.0,50166.0,48757.0,48867.0,4801100.0,-0.015552287515864571,-0.0218,0.6530714515914591,31913.64262491983
2016-03-15,48866.0,48866.0,46684.0,47130.0,5502200.0,-0.035545460126465755,-0.0275,0.635111986672694,29932.82793188407
2016-03-16,47130.0,47814.0,46521.0,47763.0,5111000.0,0.013430935709739078,0.006,0.6389226585927301,30516.86294236457
2016-03-17,47770.0,51268.0,47770.0,50914.0,7245100.0,0.06597156795008696,0.0318,0.659240399135979,33564.56568160923
2016-03-18,50915.0,51308.0,50202.0,50815.0,5448400.0,-0.0019444553560906686,0.0007000000000000001,0.6597018674153741,33522.75039271223
2016-03-21,50816.0,51370.0,50765.0,51172.0,3708500.0,0.0070254846010036065,0.0018,0.6608893307767217,33819.028834506404
2016-03-22,51170.0,51215.0,50812.0,51010.0,3896600.0,-0.003165793793480809,0.0101,0.6675643130175666,34052.45560702607
2016-03-23,51005.0,51005.0,49491.0,49690.0,3638700.0,-0.02587727896490888,-0.0283,0.6486722429591695,32232.523752641133
2016-03-24,49686.0,49686.0,48778.0,49657.0,3688400.0,-0.0006641175286777878,0.0026,0.6503587907908632,32294.866474301896
2016-03-28,49687.0,51149.0,49687.0,50838.0,3515800.0,0.023783152425639997,0.0155,0.6604393520481217,33575.41577942241
2016-03-29,50839.0,51765.0,50387.0,51155.0,4320900.0,0.006235493135056558,-0.0033,0.6582599021863629,33673.28529634339
2016-03-30,51155.0,52262.0,50900.0,51249.0,4730600.0,0.0018375525364089373,0.0109,0.6654349351201941,34102.87498997483
2016-03-31,51248.0,51248.0,49642.0,50055.0,4251900.0,-0.023298015571035502,0.0018,0.6666327180034105,33368.300699660715
