"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 20, 2018","3,315.90","3,309.93","3,333.93","3,297.67","242.97M","0.44%"
"Jun 19, 2018","3,301.35","3,324.99","3,341.64","3,297.25","328.58M","-0.68%"
"Jun 18, 2018","3,324.04","3,314.08","3,335.68","3,299.81","309.65M","-0.97%"
"Jun 15, 2018","3,356.73","3,356.73","3,356.73","3,356.73","-","0.00%"
"Jun 14, 2018","3,356.73","3,380.37","3,388.88","3,345.18","466.04M","-1.05%"
"Jun 13, 2018","3,392.51","3,429.86","3,432.64","3,388.92","243.82M","-1.11%"
"Jun 12, 2018","3,430.69","3,438.58","3,449.40","3,428.54","219.94M","-0.32%"
"Jun 11, 2018","3,441.69","3,450.07","3,452.98","3,427.14","220.59M","0.15%"
"Jun 08, 2018","3,436.37","3,460.26","3,474.09","3,432.18","318.11M","-1.06%"
"Jun 07, 2018","3,473.08","3,488.25","3,489.41","3,460.49","273.03M","0.15%"
"Jun 06, 2018","3,467.81","3,483.32","3,492.34","3,460.29","354.08M","-0.44%"
"Jun 05, 2018","3,483.16","3,479.78","3,487.13","3,472.48","286.44M","0.45%"
"Jun 04, 2018","3,467.48","3,441.20","3,467.48","3,441.20","194.08M","1.17%"
"Jun 01, 2018","3,427.51","3,423.50","3,433.20","3,417.86","413.68M","-0.02%"
"May 31, 2018","3,428.18","3,476.46","3,478.05","3,428.18","1.13B","-0.46%"
"May 30, 2018","3,443.95","3,453.48","3,467.08","3,437.12","514.01M","-2.12%"
"May 29, 2018","3,518.48","3,518.48","3,518.48","3,518.48","-","0.00%"
"May 28, 2018","3,518.48","3,517.37","3,529.26","3,513.77","219.61M","0.15%"
"May 25, 2018","3,513.23","3,522.99","3,532.36","3,511.88","249.31M","-0.44%"
"May 24, 2018","3,528.92","3,508.87","3,532.92","3,497.98","260.57M","0.93%"
"May 23, 2018","3,496.27","3,540.92","3,541.39","3,493.93","308.07M","-1.32%"
"May 22, 2018","3,543.18","3,542.80","3,563.14","3,537.03","160.43M","-0.14%"
"May 21, 2018","3,548.23","3,545.21","3,569.36","3,544.10","211.29M","0.54%"
"May 18, 2018","3,529.27","3,528.41","3,534.55","3,517.73","232.51M","-0.21%"
"May 17, 2018","3,536.76","3,545.90","3,550.62","3,530.38","236.29M","0.11%"
"May 16, 2018","3,533.05","3,532.97","3,552.92","3,521.94","338.67M","-0.20%"
"May 15, 2018","3,540.23","3,557.05","3,566.75","3,540.23","331.24M","-0.62%"
"May 14, 2018","3,562.46","3,569.11","3,574.21","3,550.78","204.28M","-0.22%"
"May 11, 2018","3,570.17","3,559.07","3,576.18","3,541.17","306.60M","0.92%"
"May 10, 2018","3,537.59","3,547.31","3,551.28","3,536.54","224.18M","-0.31%"
"May 09, 2018","3,548.54","3,558.93","3,562.42","3,526.90","206.16M","0.15%"
"May 08, 2018","3,543.17","3,536.85","3,550.07","3,522.37","199.95M","0.29%"
"May 07, 2018","3,532.86","3,553.47","3,554.90","3,527.70","149.14M","-0.35%"
"May 04, 2018","3,545.38","3,574.54","3,575.50","3,533.18","176.06M","-0.85%"
"May 03, 2018","3,575.68","3,585.30","3,587.69","3,556.42","165.84M","-1.10%"
"May 02, 2018","3,615.28","3,624.20","3,641.65","3,607.25","277.67M","0.04%"
"Apr 30, 2018","3,613.93","3,604.10","3,628.43","3,595.63","255.87M","1.03%"
"Apr 27, 2018","3,577.21","3,586.08","3,588.30","3,569.27","186.88M","0.20%"
"Apr 26, 2018","3,570.02","3,582.61","3,582.61","3,557.49","240.14M","0.06%"
"Apr 25, 2018","3,568.01","3,562.37","3,574.91","3,555.23","223.14M","-0.46%"
"Apr 24, 2018","3,584.56","3,581.73","3,587.23","3,561.14","235.96M","0.14%"
"Apr 23, 2018","3,579.54","3,566.63","3,591.84","3,563.19","195.92M","0.17%"
"Apr 20, 2018","3,573.38","3,578.85","3,596.54","3,560.21","227.72M","-0.70%"
"Apr 19, 2018","3,598.73","3,573.06","3,604.06","3,569.11","231.44M","1.15%"
"Apr 18, 2018","3,557.82","3,521.69","3,560.38","3,521.19","251.23M","1.70%"
"Apr 17, 2018","3,498.20","3,505.31","3,509.68","3,490.76","210.32M","0.03%"
"Apr 16, 2018","3,497.19","3,509.26","3,509.48","3,482.29","162.99M","-0.12%"
"Apr 13, 2018","3,501.30","3,486.67","3,506.80","3,482.99","211.56M","0.94%"
"Apr 12, 2018","3,468.61","3,485.61","3,493.66","3,462.71","220.60M","-0.32%"
"Apr 11, 2018","3,479.76","3,478.03","3,488.33","3,472.32","218.05M","0.39%"
"Apr 10, 2018","3,466.38","3,438.75","3,473.84","3,434.54","232.26M","0.48%"
"Apr 09, 2018","3,449.96","3,432.28","3,456.81","3,413.90","195.16M","0.22%"
"Apr 06, 2018","3,442.50","3,392.76","3,449.40","3,384.26","306.71M","1.08%"
"Apr 05, 2018","3,405.65","3,389.19","3,422.64","3,383.21","219.01M","1.97%"
"Apr 04, 2018","3,339.70","3,420.85","3,421.02","3,338.96","293.36M","-2.12%"
"Apr 03, 2018","3,412.15","3,405.31","3,412.15","3,387.38","253.51M","-0.54%"
"Apr 02, 2018","3,430.76","3,439.04","3,443.88","3,424.03","170.23M","0.08%"
"Mar 30, 2018","3,427.97","3,427.97","3,427.97","3,427.97","-","0.00%"
"Mar 29, 2018","3,427.97","3,393.86","3,440.42","3,392.67","353.01M","1.34%"
"Mar 28, 2018","3,382.78","3,424.10","3,424.10","3,382.78","246.25M","-1.64%"
"Mar 27, 2018","3,439.35","3,438.54","3,443.43","3,423.98","225.26M","0.79%"
"Mar 26, 2018","3,412.46","3,400.95","3,430.20","3,388.90","256.37M","-0.26%"
"Mar 23, 2018","3,421.39","3,436.00","3,436.08","3,394.55","353.45M","-2.00%"
"Mar 22, 2018","3,491.37","3,523.83","3,526.25","3,485.47","159.36M","-0.56%"
"Mar 21, 2018","3,511.13","3,516.32","3,523.87","3,503.26","171.22M","-0.06%"
"Mar 20, 2018","3,513.31","3,484.42","3,516.40","3,481.80","169.85M","0.43%"
"Mar 19, 2018","3,498.29","3,515.95","3,515.95","3,493.52","145.12M","-0.39%"
"Mar 16, 2018","3,512.14","3,514.70","3,519.54","3,501.81","311.10M","-0.16%"
"Mar 15, 2018","3,517.73","3,520.81","3,535.11","3,506.45","240.69M","-0.61%"
"Mar 14, 2018","3,539.41","3,541.39","3,548.94","3,523.65","216.78M","-0.40%"
"Mar 13, 2018","3,553.73","3,533.53","3,555.98","3,530.96","258.44M","0.38%"
"Mar 12, 2018","3,540.19","3,519.25","3,551.78","3,517.73","200.55M","1.57%"
"Mar 09, 2018","3,485.57","3,494.43","3,495.09","3,476.24","215.29M","0.15%"
"Mar 08, 2018","3,480.44","3,462.33","3,483.79","3,461.90","197.28M","0.86%"
"Mar 07, 2018","3,450.69","3,467.75","3,483.08","3,447.55","302.40M","-1.18%"
"Mar 06, 2018","3,491.92","3,475.40","3,494.85","3,471.84","254.21M","1.55%"
"Mar 05, 2018","3,438.61","3,490.06","3,492.50","3,429.45","340.22M","-1.17%"
"Mar 02, 2018","3,479.20","3,479.54","3,491.53","3,470.87","236.35M","-0.99%"
"Mar 01, 2018","3,513.85","3,493.44","3,513.85","3,481.36","263.38M","-0.12%"
"Feb 28, 2018","3,517.94","3,565.21","3,565.21","3,505.09","409.17M","-0.63%"
"Feb 27, 2018","3,540.39","3,566.97","3,574.59","3,540.39","345.40M","-0.43%"
"Feb 26, 2018","3,555.85","3,543.27","3,561.01","3,535.91","282.05M","0.64%"
"Feb 23, 2018","3,533.22","3,509.05","3,542.49","3,508.85","262.13M","1.28%"
"Feb 22, 2018","3,488.46","3,503.09","3,506.24","3,482.41","334.56M","-0.79%"
"Feb 21, 2018","3,516.23","3,474.34","3,520.68","3,472.94","293.99M","1.14%"
"Feb 20, 2018","3,476.53","3,483.35","3,485.38","3,463.93","266.42M","-0.33%"
"Feb 19, 2018","3,487.88","3,462.11","3,491.42","3,457.54","227.94M","1.29%"
"Feb 16, 2018","3,443.51","3,443.51","3,443.51","3,443.51","-","0.00%"
"Feb 15, 2018","3,443.51","3,415.97","3,445.88","3,415.51","270.09M","1.19%"
"Feb 14, 2018","3,402.86","3,431.61","3,436.90","3,402.86","280.24M","-0.36%"
"Feb 13, 2018","3,415.07","3,404.07","3,438.25","3,399.82","308.43M","0.89%"
"Feb 12, 2018","3,384.98","3,384.98","3,400.36","3,372.70","318.34M","0.23%"
"Feb 09, 2018","3,377.24","3,354.84","3,382.66","3,340.55","401.23M","-1.13%"
"Feb 08, 2018","3,415.90","3,421.30","3,426.02","3,376.81","437.52M","0.95%"
"Feb 07, 2018","3,383.77","3,445.83","3,460.20","3,377.19","401.58M","-0.66%"
"Feb 06, 2018","3,406.38","3,414.00","3,414.24","3,353.96","507.84M","-2.20%"
"Feb 05, 2018","3,482.93","3,483.07","3,491.00","3,470.12","283.28M","-1.33%"
"Feb 02, 2018","3,529.82","3,545.18","3,545.71","3,522.65","373.38M","-0.49%"
"Feb 01, 2018","3,547.23","3,536.93","3,556.66","3,528.33","330.17M","0.37%"
"Jan 31, 2018","3,533.99","3,531.47","3,544.78","3,526.14","331.42M","-0.42%"
"Jan 30, 2018","3,548.74","3,563.94","3,575.76","3,548.74","249.36M","-0.79%"
"Jan 29, 2018","3,577.07","3,577.42","3,591.18","3,575.79","176.04M","0.28%"
"Jan 26, 2018","3,567.14","3,574.09","3,576.34","3,561.19","197.00M","-0.15%"
"Jan 25, 2018","3,572.62","3,609.52","3,609.63","3,565.27","236.50M","-1.01%"
"Jan 24, 2018","3,609.24","3,591.48","3,611.69","3,581.33","252.59M","0.48%"
"Jan 23, 2018","3,592.08","3,577.22","3,594.70","3,575.98","249.86M","0.63%"
"Jan 22, 2018","3,569.43","3,551.96","3,569.43","3,541.98","195.16M","0.54%"
"Jan 19, 2018","3,550.36","3,515.52","3,552.04","3,514.71","266.36M","0.82%"
"Jan 18, 2018","3,521.31","3,555.54","3,561.45","3,517.90","248.40M","-0.58%"
"Jan 17, 2018","3,541.91","3,543.36","3,549.22","3,534.89","259.90M","-0.23%"
"Jan 16, 2018","3,550.21","3,537.08","3,557.04","3,527.73","165.52M","0.39%"
"Jan 15, 2018","3,536.41","3,532.01","3,539.17","3,528.64","180.75M","0.45%"
"Jan 12, 2018","3,520.56","3,527.55","3,530.69","3,516.73","216.28M","0.22%"
"Jan 11, 2018","3,512.68","3,523.94","3,523.94","3,511.62","158.62M","-0.22%"
"Jan 10, 2018","3,520.45","3,518.76","3,523.46","3,511.03","190.08M","-0.12%"
"Jan 09, 2018","3,524.65","3,514.76","3,531.56","3,514.52","189.05M","0.36%"
"Jan 08, 2018","3,512.18","3,498.62","3,514.76","3,494.54","138.84M","0.65%"
"Jan 05, 2018","3,489.45","3,502.34","3,503.68","3,480.22","197.80M","-0.33%"
"Jan 04, 2018","3,501.16","3,476.43","3,501.16","3,465.95","407.46M","1.06%"
"Jan 03, 2018","3,464.28","3,434.70","3,468.19","3,432.87","186.27M","0.99%"
"Jan 02, 2018","3,430.30","3,406.48","3,433.82","3,403.87","180.13M","0.80%"
"Jan 01, 2018","3,402.92","3,402.92","3,402.92","3,402.92","-","0.00%"
"Dec 29, 2017","3,402.92","3,400.91","3,407.26","3,390.47","190.53M","0.11%"
"Dec 28, 2017","3,399.10","3,391.61","3,404.81","3,390.86","106.95M","0.22%"
"Dec 27, 2017","3,391.67","3,383.38","3,396.78","3,380.92","95.63M","0.40%"
"Dec 26, 2017","3,378.16","3,383.98","3,386.06","3,370.22","101.67M","-0.22%"
"Dec 22, 2017","3,385.71","3,390.30","3,397.07","3,380.64","163.39M","0.09%"
"Dec 21, 2017","3,382.53","3,389.18","3,395.63","3,381.45","152.74M","-0.36%"
"Dec 20, 2017","3,394.87","3,403.70","3,406.75","3,389.01","186.62M","-0.28%"
"Dec 19, 2017","3,404.47","3,422.01","3,426.23","3,404.47","181.65M","-0.30%"
"Dec 18, 2017","3,414.82","3,422.90","3,427.65","3,404.12","159.95M","-0.06%"
"Dec 15, 2017","3,416.94","3,416.29","3,424.54","3,412.23","238.03M","-0.55%"
"Dec 14, 2017","3,435.78","3,469.28","3,469.36","3,428.38","155.90M","-0.95%"
"Dec 13, 2017","3,468.77","3,459.93","3,469.07","3,451.00","195.08M","0.09%"
"Dec 12, 2017","3,465.54","3,459.65","3,465.54","3,447.49","153.29M","0.15%"
"Dec 11, 2017","3,460.45","3,430.20","3,463.02","3,428.24","177.04M","1.05%"
"Dec 08, 2017","3,424.64","3,394.39","3,431.64","3,394.39","201.96M","1.08%"
"Dec 07, 2017","3,388.14","3,401.58","3,409.62","3,377.96","213.26M","-0.27%"
"Dec 06, 2017","3,397.21","3,426.59","3,429.41","3,387.73","234.02M","-1.19%"
"Dec 05, 2017","3,438.06","3,435.89","3,455.97","3,431.13","215.39M","-0.01%"
"Dec 04, 2017","3,438.47","3,449.48","3,454.12","3,434.19","141.11M","-0.32%"
"Dec 01, 2017","3,449.54","3,441.85","3,462.78","3,440.26","226.66M","0.47%"
"Nov 30, 2017","3,433.54","3,429.07","3,441.19","3,419.74","514.64M","-0.16%"
"Nov 29, 2017","3,438.99","3,447.80","3,449.32","3,431.61","173.92M","-0.10%"
"Nov 28, 2017","3,442.35","3,435.71","3,443.64","3,427.55","225.17M","0.17%"
"Nov 27, 2017","3,436.36","3,442.89","3,445.62","3,431.33","144.66M","-0.17%"
"Nov 24, 2017","3,442.15","3,430.08","3,445.03","3,421.86","146.84M","0.55%"
"Nov 23, 2017","3,423.17","3,439.04","3,440.58","3,417.26","150.71M","-0.20%"
"Nov 22, 2017","3,430.02","3,433.73","3,442.78","3,430.02","196.18M","0.19%"
"Nov 21, 2017","3,423.38","3,394.16","3,429.79","3,392.87","230.28M","1.09%"
"Nov 20, 2017","3,386.59","3,382.58","3,390.97","3,374.90","180.69M","0.12%"
"Nov 17, 2017","3,382.38","3,365.70","3,385.33","3,363.48","224.60M","1.23%"
"Nov 16, 2017","3,341.30","3,368.95","3,376.12","3,341.30","250.44M","-0.81%"
"Nov 15, 2017","3,368.70","3,390.96","3,396.08","3,366.61","225.22M","-0.89%"
"Nov 14, 2017","3,399.09","3,422.04","3,422.46","3,393.66","325.46M","-0.59%"
"Nov 13, 2017","3,419.13","3,414.92","3,428.66","3,413.67","209.57M","-0.03%"
"Nov 10, 2017","3,420.10","3,409.57","3,431.07","3,403.99","249.59M","-0.11%"
"Nov 09, 2017","3,423.91","3,420.26","3,429.21","3,409.11","276.30M","0.08%"
"Nov 08, 2017","3,421.25","3,409.33","3,422.84","3,402.35","213.17M","0.24%"
"Nov 07, 2017","3,413.10","3,389.89","3,416.73","3,389.89","223.98M","0.92%"
"Nov 06, 2017","3,381.85","3,380.36","3,384.20","3,368.10","176.33M","-0.01%"
"Nov 03, 2017","3,382.31","3,382.25","3,383.60","3,366.93","155.59M","0.05%"
"Nov 02, 2017","3,380.50","3,384.08","3,393.93","3,358.39","163.24M","-0.33%"
"Nov 01, 2017","3,391.61","3,377.19","3,395.76","3,374.58","281.31M","0.52%"
"Oct 31, 2017","3,374.08","3,364.00","3,382.12","3,364.00","252.92M","-0.06%"
"Oct 30, 2017","3,375.97","3,385.60","3,392.15","3,369.22","209.10M","-0.31%"
"Oct 27, 2017","3,386.44","3,361.21","3,386.44","3,360.76","283.83M","0.90%"
"Oct 26, 2017","3,356.25","3,331.68","3,356.42","3,331.68","230.62M","0.37%"
"Oct 25, 2017","3,343.88","3,328.82","3,344.50","3,327.18","179.31M","0.28%"
"Oct 24, 2017","3,334.67","3,348.45","3,354.73","3,333.41","177.40M","-0.45%"
"Oct 23, 2017","3,349.80","3,348.66","3,360.95","3,340.76","179.06M","0.27%"
"Oct 20, 2017","3,340.73","3,343.14","3,347.08","3,333.23","186.59M","0.17%"
"Oct 19, 2017","3,334.91","3,340.42","3,354.27","3,324.56","277.74M","0.18%"
"Oct 18, 2017","3,329.03","3,329.03","3,329.03","3,329.03","-","0.00%"
"Oct 17, 2017","3,329.03","3,328.60","3,342.37","3,322.82","174.40M","0.18%"
"Oct 16, 2017","3,323.06","3,323.24","3,333.98","3,317.74","210.74M","0.12%"
"Oct 13, 2017","3,319.11","3,304.81","3,326.67","3,303.30","247.98M","0.49%"
"Oct 12, 2017","3,303.09","3,292.90","3,306.36","3,287.23","215.36M","0.70%"
"Oct 11, 2017","3,280.28","3,294.63","3,301.07","3,272.36","214.85M","-0.26%"
"Oct 10, 2017","3,288.95","3,292.37","3,296.09","3,278.43","170.73M","-0.08%"
"Oct 09, 2017","3,291.56","3,296.49","3,300.88","3,279.32","205.20M","0.01%"
"Oct 06, 2017","3,291.29","3,267.80","3,291.29","3,264.48","228.55M","0.90%"
"Oct 05, 2017","3,261.84","3,235.29","3,264.62","3,233.85","188.15M","0.78%"
"Oct 04, 2017","3,236.65","3,245.35","3,247.02","3,230.81","215.28M","-0.29%"
"Oct 03, 2017","3,246.08","3,269.49","3,270.08","3,232.06","181.08M","-0.49%"
"Oct 02, 2017","3,262.10","3,233.95","3,264.89","3,231.23","164.01M","1.31%"
"Sep 29, 2017","3,219.91","3,222.72","3,225.26","3,200.73","244.46M","-0.22%"
"Sep 28, 2017","3,227.14","3,242.95","3,250.06","3,220.07","198.69M","-0.28%"
"Sep 27, 2017","3,236.15","3,207.30","3,242.37","3,205.67","163.07M","0.75%"
"Sep 26, 2017","3,212.04","3,212.93","3,217.31","3,202.77","168.50M","-0.12%"
"Sep 25, 2017","3,215.91","3,231.86","3,234.20","3,213.68","156.28M","-0.13%"
"Sep 22, 2017","3,220.25","3,206.51","3,222.05","3,201.10","186.20M","0.20%"
"Sep 21, 2017","3,213.82","3,207.61","3,218.80","3,203.92","205.17M","-0.13%"
"Sep 20, 2017","3,218.07","3,220.77","3,227.42","3,213.66","140.87M","-0.24%"
"Sep 19, 2017","3,225.95","3,249.28","3,251.47","3,220.56","189.18M","-0.49%"
"Sep 18, 2017","3,241.85","3,230.38","3,246.49","3,225.48","185.24M","1.01%"
"Sep 15, 2017","3,209.56","3,211.27","3,221.02","3,193.41","294.30M","-0.35%"
"Sep 14, 2017","3,220.95","3,229.16","3,230.39","3,209.50","209.17M","-0.29%"
"Sep 13, 2017","3,230.36","3,234.84","3,237.19","3,221.10","194.16M","-0.16%"
"Sep 12, 2017","3,235.69","3,240.68","3,240.94","3,226.23","184.20M","0.22%"
"Sep 11, 2017","3,228.51","3,239.29","3,240.90","3,222.11","200.22M","-0.00%"
"Sep 08, 2017","3,228.56","3,226.65","3,236.36","3,218.34","190.94M","0.02%"
"Sep 07, 2017","3,228.06","3,241.94","3,254.44","3,226.90","198.31M","-0.14%"
"Sep 06, 2017","3,232.47","3,250.38","3,254.89","3,223.83","214.43M","-0.58%"
"Sep 05, 2017","3,251.26","3,238.03","3,258.74","3,236.93","155.72M","0.63%"
"Sep 04, 2017","3,230.97","3,274.39","3,275.14","3,227.36","279.95M","-1.41%"
"Aug 31, 2017","3,277.26","3,288.56","3,288.94","3,274.97","416.99M","0.37%"
"Aug 30, 2017","3,265.26","3,259.13","3,269.74","3,258.12","207.26M","0.49%"
"Aug 29, 2017","3,249.34","3,255.87","3,263.39","3,244.55","177.20M","-0.56%"
"Aug 28, 2017","3,267.62","3,255.52","3,273.27","3,252.29","132.75M","0.25%"
"Aug 25, 2017","3,259.57","3,276.41","3,276.47","3,257.80","171.92M","-0.38%"
"Aug 24, 2017","3,272.16","3,267.57","3,276.22","3,264.80","171.56M","0.37%"
"Aug 23, 2017","3,260.05","3,266.29","3,278.54","3,260.00","210.59M","-0.11%"
"Aug 22, 2017","3,263.79","3,254.39","3,275.98","3,252.13","206.47M","0.52%"
"Aug 21, 2017","3,246.99","3,254.88","3,261.63","3,244.23","192.36M","-0.15%"
"Aug 18, 2017","3,251.99","3,256.25","3,270.26","3,249.37","231.77M","-0.52%"
"Aug 17, 2017","3,268.88","3,267.35","3,271.71","3,258.66","248.77M","-0.31%"
"Aug 16, 2017","3,278.95","3,281.80","3,284.89","3,259.40","215.02M","-0.48%"
"Aug 15, 2017","3,294.93","3,319.84","3,322.50","3,291.06","208.30M","-0.42%"
"Aug 14, 2017","3,308.69","3,296.44","3,310.48","3,293.78","229.42M","0.88%"
"Aug 11, 2017","3,279.72","3,293.75","3,297.23","3,277.02","311.22M","-1.31%"
"Aug 10, 2017","3,323.24","3,322.07","3,342.80","3,316.56","343.14M","0.16%"
"Aug 09, 2017","3,318.08","3,318.08","3,318.08","3,318.08","-","0.00%"
"Aug 08, 2017","3,318.08","3,325.28","3,330.75","3,307.64","234.16M","-0.08%"
"Aug 07, 2017","3,320.67","3,329.43","3,337.95","3,314.39","153.76M","-0.18%"
"Aug 04, 2017","3,326.52","3,346.62","3,346.62","3,326.52","224.96M","-0.49%"
"Aug 03, 2017","3,342.92","3,335.67","3,343.71","3,331.72","243.26M","-0.18%"
"Aug 02, 2017","3,348.80","3,337.57","3,349.09","3,321.65","238.32M","0.32%"
"Aug 01, 2017","3,338.20","3,321.50","3,338.26","3,321.50","237.86M","0.26%"
"Jul 31, 2017","3,329.52","3,338.17","3,339.09","3,319.57","294.32M","-0.04%"
"Jul 28, 2017","3,330.75","3,342.42","3,347.06","3,319.41","223.80M","-0.71%"
"Jul 27, 2017","3,354.71","3,342.77","3,354.71","3,340.21","268.73M","0.54%"
"Jul 26, 2017","3,336.72","3,336.76","3,347.53","3,324.19","274.25M","0.27%"
"Jul 25, 2017","3,327.83","3,314.29","3,332.55","3,313.67","238.66M","0.51%"
"Jul 24, 2017","3,310.80","3,307.18","3,314.96","3,294.66","165.11M","-0.10%"
"Jul 21, 2017","3,314.12","3,292.84","3,319.36","3,290.93","281.46M","0.64%"
"Jul 20, 2017","3,293.13","3,326.82","3,331.13","3,287.46","274.21M","-0.96%"
"Jul 19, 2017","3,325.07","3,303.01","3,327.80","3,299.13","308.90M","0.57%"
"Jul 18, 2017","3,306.08","3,291.71","3,308.27","3,289.45","240.10M","0.24%"
"Jul 17, 2017","3,298.24","3,296.46","3,301.37","3,287.56","274.84M","0.33%"
"Jul 14, 2017","3,287.43","3,240.18","3,287.43","3,236.32","424.26M","1.60%"
"Jul 13, 2017","3,235.67","3,219.18","3,235.67","3,219.18","237.66M","0.83%"
"Jul 12, 2017","3,208.91","3,219.67","3,223.36","3,196.14","271.91M","-0.31%"
"Jul 11, 2017","3,218.80","3,248.55","3,249.49","3,212.89","264.93M","-0.85%"
"Jul 10, 2017","3,246.35","3,237.42","3,248.05","3,232.96","168.24M","0.54%"
"Jul 07, 2017","3,229.01","3,219.42","3,229.67","3,210.10","188.40M","0.08%"
"Jul 06, 2017","3,226.34","3,248.89","3,251.21","3,222.26","228.57M","-0.69%"
"Jul 05, 2017","3,248.71","3,209.86","3,248.71","3,199.98","235.62M","1.17%"
"Jul 04, 2017","3,211.17","3,231.26","3,233.39","3,204.52","190.98M","-0.38%"
"Jul 03, 2017","3,223.46","3,228.91","3,234.81","3,213.69","187.89M","-0.09%"
"Jun 30, 2017","3,226.48","3,243.79","3,246.10","3,221.84","266.06M","-0.99%"
"Jun 29, 2017","3,258.65","3,234.36","3,262.12","3,234.33","226.55M","1.34%"
"Jun 28, 2017","3,215.70","3,217.50","3,221.23","3,203.75","215.70M","-0.12%"
"Jun 27, 2017","3,219.53","3,216.57","3,226.19","3,211.52","196.60M","0.31%"
"Jun 26, 2017","3,209.47","3,209.47","3,209.47","3,209.47","-","0.00%"
"Jun 23, 2017","3,209.47","3,223.60","3,223.60","3,200.21","295.10M","-0.19%"
"Jun 22, 2017","3,215.55","3,206.11","3,226.68","3,202.73","221.77M","0.43%"
"Jun 21, 2017","3,201.77","3,213.67","3,215.98","3,196.49","222.28M","-0.89%"
"Jun 20, 2017","3,230.42","3,249.42","3,254.90","3,226.43","208.47M","-0.52%"
"Jun 19, 2017","3,247.18","3,239.08","3,251.72","3,238.49","146.08M","0.49%"
"Jun 16, 2017","3,231.44","3,235.18","3,246.58","3,224.19","304.39M","-0.02%"
"Jun 15, 2017","3,232.09","3,243.94","3,247.36","3,226.75","231.25M","-0.66%"
"Jun 14, 2017","3,253.43","3,262.82","3,264.05","3,242.53","206.80M","-0.13%"
"Jun 13, 2017","3,257.52","3,253.57","3,264.92","3,252.62","195.23M","0.28%"
"Jun 12, 2017","3,248.34","3,256.71","3,270.92","3,243.26","207.54M","-0.18%"
"Jun 09, 2017","3,254.19","3,243.03","3,260.01","3,239.98","197.13M","0.53%"
"Jun 08, 2017","3,237.05","3,236.41","3,242.74","3,226.64","162.38M","0.20%"
"Jun 07, 2017","3,230.49","3,237.61","3,249.57","3,230.49","203.81M","-0.16%"
"Jun 06, 2017","3,235.75","3,237.51","3,242.04","3,229.59","181.82M","-0.08%"
"Jun 05, 2017","3,238.31","3,242.35","3,244.98","3,229.26","199.70M","-0.05%"
"Jun 02, 2017","3,240.01","3,242.73","3,248.12","3,233.59","189.23M","0.13%"
"Jun 01, 2017","3,235.96","3,214.12","3,235.96","3,211.10","272.63M","0.78%"
"May 31, 2017","3,210.82","3,202.12","3,214.83","3,199.83","444.66M","0.19%"
"May 30, 2017","3,204.79","3,215.71","3,215.71","3,195.82","161.92M","-0.30%"
"May 29, 2017","3,214.55","3,217.25","3,221.24","3,211.09","164.84M","-0.15%"
"May 26, 2017","3,219.42","3,227.38","3,233.05","3,217.67","195.87M","-0.46%"
"May 25, 2017","3,234.37","3,231.30","3,248.17","3,229.52","235.26M","0.10%"
"May 24, 2017","3,231.24","3,230.60","3,233.48","3,220.68","184.24M","0.27%"
"May 23, 2017","3,222.69","3,220.86","3,233.86","3,216.18","217.18M","0.28%"
"May 22, 2017","3,213.57","3,216.18","3,224.25","3,208.95","218.72M","-0.10%"
"May 19, 2017","3,216.92","3,217.84","3,226.73","3,213.76","222.18M","-0.15%"
"May 18, 2017","3,221.66","3,192.79","3,226.71","3,189.70","256.67M","-0.08%"
"May 17, 2017","3,224.10","3,220.47","3,227.26","3,207.48","231.36M","-0.11%"
"May 16, 2017","3,227.71","3,259.14","3,259.66","3,224.74","284.31M","-1.12%"
"May 15, 2017","3,264.21","3,262.26","3,275.39","3,255.20","323.28M","0.27%"
"May 12, 2017","3,255.29","3,267.97","3,272.02","3,253.54","314.80M","-0.48%"
"May 11, 2017","3,271.11","3,261.08","3,274.33","3,257.42","354.22M","0.65%"
"May 10, 2017","3,249.97","3,249.97","3,249.97","3,249.97","-","0.00%"
"May 09, 2017","3,249.97","3,247.41","3,250.26","3,237.69","235.25M","0.40%"
"May 08, 2017","3,236.98","3,240.44","3,240.44","3,226.06","292.01M","0.22%"
"May 05, 2017","3,229.73","3,228.27","3,235.97","3,214.87","230.10M","0.03%"
"May 04, 2017","3,228.62","3,236.14","3,239.76","3,218.41","236.35M","-0.28%"
"May 03, 2017","3,237.81","3,224.21","3,238.94","3,221.75","171.60M","0.83%"
"May 02, 2017","3,211.11","3,183.43","3,212.27","3,183.41","262.75M","1.12%"
"May 01, 2017","3,175.44","3,175.44","3,175.44","3,175.44","-","0.00%"
"Apr 28, 2017","3,175.44","3,172.91","3,183.18","3,170.14","310.36M","0.13%"
"Apr 27, 2017","3,171.36","3,172.84","3,182.11","3,164.54","219.57M","-0.08%"
"Apr 26, 2017","3,173.76","3,164.12","3,176.79","3,161.99","269.42M","0.31%"
"Apr 25, 2017","3,163.93","3,145.26","3,167.22","3,143.22","258.06M","0.63%"
"Apr 24, 2017","3,144.03","3,156.89","3,156.89","3,129.26","218.13M","0.13%"
"Apr 21, 2017","3,139.83","3,150.09","3,156.03","3,138.93","213.59M","0.06%"
"Apr 20, 2017","3,137.88","3,119.92","3,144.05","3,117.97","241.41M","0.37%"
"Apr 19, 2017","3,126.28","3,129.74","3,129.87","3,113.90","261.89M","-0.36%"
