"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 29, 2016","14,754.55","14,721.71","14,815.81","14,708.35","217.30M","0.16%"
"Sep 28, 2016","14,731.43","14,606.51","14,740.07","14,574.50","230.93M","1.19%"
"Sep 27, 2016","14,558.04","14,569.44","14,599.11","14,518.43","183.24M","-0.42%"
"Sep 26, 2016","14,619.46","14,652.96","14,664.74","14,611.79","156.35M","-0.53%"
"Sep 23, 2016","14,697.93","14,798.08","14,798.08","14,673.11","178.27M","-0.67%"
"Sep 22, 2016","14,797.18","14,804.72","14,841.23","14,783.36","195.53M","0.59%"
"Sep 21, 2016","14,710.82","14,597.16","14,720.78","14,594.95","202.74M","1.30%"
"Sep 20, 2016","14,521.98","14,555.17","14,573.25","14,514.47","179.85M","0.18%"
"Sep 19, 2016","14,496.23","14,512.21","14,557.48","14,472.61","166.80M","0.32%"
"Sep 16, 2016","14,450.69","14,471.48","14,471.48","14,387.53","462.32M","-0.37%"
"Sep 15, 2016","14,503.67","14,382.87","14,529.79","14,382.87","190.00M","0.96%"
"Sep 14, 2016","14,366.46","14,346.87","14,455.77","14,342.87","196.52M","0.12%"
"Sep 13, 2016","14,349.10","14,500.72","14,500.72","14,319.11","214.21M","-1.70%"
"Sep 12, 2016","14,597.14","14,470.69","14,628.29","14,457.39","202.21M","0.39%"
"Sep 09, 2016","14,540.00","14,717.23","14,717.23","14,502.90","202.11M","-1.78%"
"Sep 08, 2016","14,803.26","14,798.28","14,822.96","14,746.91","199.10M","0.04%"
"Sep 07, 2016","14,796.75","14,800.29","14,806.60","14,736.11","187.92M","-0.11%"
"Sep 06, 2016","14,813.02","14,821.64","14,821.64","14,770.21","209.94M","0.12%"
"Sep 02, 2016","14,795.70","14,736.16","14,841.36","14,736.16","174.03M","0.76%"
"Sep 01, 2016","14,683.91","14,573.27","14,705.27","14,571.10","218.68M","0.59%"
"Aug 31, 2016","14,597.95","14,653.68","14,666.57","14,543.15","239.64M","-0.59%"
"Aug 30, 2016","14,684.85","14,703.55","14,779.58","14,659.01","181.54M","0.02%"
"Aug 29, 2016","14,681.97","14,624.84","14,707.87","14,616.23","136.91M","0.29%"
"Aug 26, 2016","14,639.88","14,662.50","14,746.19","14,596.88","174.59M","0.06%"
"Aug 25, 2016","14,630.72","14,615.88","14,677.68","14,579.64","160.46M","0.03%"
"Aug 24, 2016","14,626.24","14,749.81","14,757.80","14,618.40","181.08M","-0.94%"
"Aug 23, 2016","14,764.77","14,774.38","14,796.56","14,752.71","153.96M","0.11%"
"Aug 22, 2016","14,748.19","14,642.37","14,748.19","14,616.91","157.52M","0.41%"
"Aug 19, 2016","14,687.46","14,679.68","14,700.13","14,633.88","134.94M","-0.06%"
"Aug 18, 2016","14,695.68","14,710.37","14,712.70","14,665.93","149.24M","-0.01%"
"Aug 17, 2016","14,697.60","14,695.91","14,701.78","14,609.70","175.49M","-0.04%"
"Aug 16, 2016","14,703.44","14,765.21","14,765.21","14,688.81","148.23M","-0.50%"
"Aug 15, 2016","14,777.02","14,770.58","14,802.98","14,767.85","149.00M","0.20%"
"Aug 12, 2016","14,747.45","14,799.02","14,799.02","14,703.56","187.46M","-0.33%"
"Aug 11, 2016","14,796.06","14,794.34","14,855.69","14,792.49","187.33M","0.14%"
"Aug 10, 2016","14,775.04","14,820.88","14,846.30","14,751.38","188.37M","-0.18%"
"Aug 09, 2016","14,801.23","14,773.42","14,835.15","14,773.42","170.40M","0.31%"
"Aug 08, 2016","14,755.62","14,663.48","14,783.16","14,663.48","178.59M","0.73%"
"Aug 05, 2016","14,648.77","14,559.64","14,651.43","14,559.64","188.56M","0.83%"
"Aug 04, 2016","14,528.78","14,502.77","14,539.91","14,469.55","187.44M","0.12%"
"Aug 03, 2016","14,512.05","14,477.50","14,523.89","14,439.84","178.76M","0.24%"
"Aug 02, 2016","14,477.01","14,555.20","14,559.45","14,428.23","198.38M","-0.73%"
"Jul 29, 2016","14,582.74","14,535.64","14,591.64","14,498.66","186.15M","0.21%"
"Jul 28, 2016","14,552.72","14,548.82","14,571.56","14,499.48","199.16M","0.04%"
"Jul 27, 2016","14,546.54","14,571.35","14,609.02","14,460.22","192.83M","-0.02%"
"Jul 26, 2016","14,550.00","14,495.80","14,564.89","14,491.67","165.28M","0.36%"
"Jul 25, 2016","14,498.10","14,590.87","14,590.87","14,472.16","155.25M","-0.70%"
"Jul 22, 2016","14,600.66","14,573.52","14,605.25","14,546.57","137.58M","0.24%"
"Jul 21, 2016","14,565.83","14,541.39","14,596.31","14,531.09","156.96M","0.22%"
"Jul 20, 2016","14,533.57","14,508.29","14,567.35","14,484.60","194.10M","0.06%"
"Jul 19, 2016","14,524.61","14,530.45","14,536.63","14,499.76","145.41M","-0.05%"
"Jul 18, 2016","14,532.40","14,485.87","14,534.81","14,482.19","130.54M","0.35%"
"Jul 15, 2016","14,482.42","14,526.55","14,531.74","14,482.42","150.48M","-0.22%"
"Jul 14, 2016","14,514.52","14,518.61","14,558.12","14,494.93","391.81M","0.14%"
"Jul 13, 2016","14,493.80","14,484.94","14,535.65","14,419.26","212.66M","0.11%"
"Jul 12, 2016","14,477.67","14,387.28","14,487.98","14,387.28","246.94M","0.81%"
"Jul 11, 2016","14,361.88","14,277.22","14,415.48","14,277.22","209.80M","0.72%"
"Jul 08, 2016","14,259.84","14,152.79","14,327.80","14,152.79","202.72M","0.89%"
"Jul 07, 2016","14,134.46","14,235.33","14,259.06","14,102.98","205.37M","-0.68%"
"Jul 06, 2016","14,231.06","14,196.14","14,233.93","14,080.24","251.67M","0.08%"
"Jul 05, 2016","14,219.57","14,243.83","14,249.92","14,147.20","221.27M","-0.28%"
"Jul 04, 2016","14,258.87","14,200.05","14,291.62","14,200.05","116.77M","1.38%"
"Jun 30, 2016","14,064.54","14,056.17","14,106.79","13,967.61","246.97M","0.20%"
"Jun 29, 2016","14,036.74","13,928.71","14,057.97","13,928.71","235.54M","1.40%"
"Jun 28, 2016","13,842.69","13,745.59","13,869.20","13,745.59","222.71M","1.12%"
"Jun 27, 2016","13,689.79","13,856.92","13,856.92","13,609.58","285.93M","-1.45%"
"Jun 24, 2016","13,891.88","14,020.54","14,020.54","13,790.71","278.51M","-1.69%"
"Jun 23, 2016","14,131.38","14,071.49","14,150.40","14,071.49","179.67M","0.91%"
"Jun 22, 2016","14,003.81","14,037.72","14,066.56","13,981.77","193.98M","-0.06%"
"Jun 21, 2016","14,012.32","14,007.04","14,049.22","13,956.88","162.88M","-0.02%"
"Jun 20, 2016","14,015.14","13,915.26","14,059.44","13,915.26","192.09M","0.82%"
"Jun 17, 2016","13,901.77","13,894.89","13,957.21","13,891.96","587.68M","0.14%"
"Jun 16, 2016","13,882.41","13,907.92","13,907.92","13,814.19","252.33M","-0.29%"
"Jun 15, 2016","13,923.45","13,883.87","13,987.57","13,883.87","233.77M","0.28%"
"Jun 14, 2016","13,884.23","13,981.59","13,999.96","13,855.48","212.74M","-0.78%"
"Jun 13, 2016","13,993.88","14,035.42","14,078.63","13,958.82","230.79M","-0.31%"
"Jun 10, 2016","14,037.54","14,214.77","14,214.77","14,003.74","206.94M","-1.42%"
"Jun 09, 2016","14,240.02","14,270.48","14,270.48","14,203.37","204.02M","-0.51%"
"Jun 08, 2016","14,313.10","14,411.60","14,450.91","14,289.66","273.08M","-0.37%"
"Jun 07, 2016","14,365.61","14,272.11","14,365.61","14,272.11","231.78M","0.63%"
"Jun 06, 2016","14,276.16","14,261.21","14,297.51","14,236.72","221.59M","0.35%"
"Jun 03, 2016","14,226.78","14,153.97","14,240.29","14,128.16","225.08M","0.64%"
"Jun 02, 2016","14,136.99","14,055.84","14,147.63","14,017.05","159.51M","0.52%"
"Jun 01, 2016","14,063.54","14,017.03","14,066.01","13,959.59","197.73M","-0.02%"
"May 31, 2016","14,065.78","14,099.71","14,172.35","14,063.26","350.40M","-0.15%"
"May 30, 2016","14,086.67","14,119.64","14,123.97","14,068.85","69.15M","-0.13%"
"May 27, 2016","14,105.23","14,050.48","14,130.91","14,045.59","178.30M","0.40%"
"May 26, 2016","14,049.20","14,126.95","14,143.50","14,048.99","205.33M","-0.03%"
"May 25, 2016","14,053.74","13,963.68","14,093.29","13,963.68","225.24M","0.72%"
"May 24, 2016","13,952.85","13,927.68","14,025.82","13,920.28","213.00M","0.24%"
"May 20, 2016","13,919.58","13,863.85","13,962.01","13,863.85","192.30M","0.74%"
"May 19, 2016","13,817.32","13,759.06","13,817.32","13,690.16","245.23M","-0.06%"
"May 18, 2016","13,826.01","13,900.65","13,949.50","13,792.21","270.18M","-0.65%"
"May 17, 2016","13,917.10","13,886.64","13,981.23","13,873.67","237.68M","0.17%"
"May 16, 2016","13,893.49","13,807.24","13,930.61","13,807.24","213.15M","1.05%"
"May 13, 2016","13,748.58","13,774.31","13,833.61","13,725.53","221.86M","-0.28%"
"May 12, 2016","13,787.80","13,843.06","13,882.54","13,670.24","229.07M","-0.00%"
"May 11, 2016","13,788.21","13,779.00","13,829.73","13,737.33","256.55M","0.09%"
"May 10, 2016","13,775.19","13,581.98","13,797.96","13,581.98","217.46M","1.56%"
"May 09, 2016","13,563.84","13,663.57","13,663.57","13,535.54","200.74M","-1.00%"
"May 06, 2016","13,701.47","13,621.84","13,768.36","13,597.62","236.54M","0.51%"
"May 05, 2016","13,632.01","13,683.83","13,758.90","13,578.79","241.88M","0.00%"
"May 04, 2016","13,632.00","13,680.72","13,734.08","13,570.02","242.92M","-0.55%"
"May 03, 2016","13,707.68","13,842.06","13,842.06","13,599.93","254.40M","-1.14%"
"May 02, 2016","13,865.63","13,963.92","13,963.92","13,836.38","240.76M","-0.62%"
"Apr 29, 2016","13,951.45","13,891.73","13,972.62","13,889.23","330.82M","0.47%"
"Apr 28, 2016","13,886.43","13,874.05","13,966.52","13,780.23","300.92M","-0.01%"
"Apr 27, 2016","13,887.66","13,833.90","13,902.80","13,823.51","267.46M","0.57%"
"Apr 26, 2016","13,809.44","13,821.40","13,862.36","13,792.98","223.16M","0.10%"
"Apr 25, 2016","13,795.99","13,861.12","13,861.12","13,755.98","182.89M","-0.56%"
"Apr 22, 2016","13,874.00","13,874.73","13,928.81","13,854.35","224.86M","-0.05%"
"Apr 21, 2016","13,881.20","13,924.20","13,963.09","13,844.74","263.39M","-0.22%"
"Apr 20, 2016","13,911.29","13,873.00","13,971.83","13,854.02","302.42M","0.32%"
"Apr 19, 2016","13,867.28","13,761.14","13,871.84","13,739.21","260.81M","1.07%"
"Apr 18, 2016","13,719.82","13,595.59","13,730.59","13,548.83","223.28M","0.61%"
"Apr 15, 2016","13,637.20","13,632.17","13,657.56","13,596.15","201.68M","-0.23%"
"Apr 14, 2016","13,668.29","13,679.99","13,701.07","13,629.59","227.93M","-0.02%"
"Apr 13, 2016","13,671.35","13,617.94","13,703.61","13,608.89","236.99M","0.66%"
"Apr 12, 2016","13,581.42","13,447.47","13,632.76","13,444.45","288.00M","1.18%"
"Apr 11, 2016","13,422.76","13,422.13","13,528.95","13,422.13","215.51M","0.19%"
"Apr 08, 2016","13,396.73","13,328.35","13,428.81","13,328.35","226.78M","0.98%"
"Apr 07, 2016","13,266.44","13,327.30","13,327.30","13,217.17","209.40M","-0.61%"
"Apr 06, 2016","13,347.46","13,308.93","13,348.00","13,237.91","209.95M","0.32%"
"Apr 05, 2016","13,304.66","13,309.30","13,326.53","13,262.24","181.70M","-0.24%"
"Apr 04, 2016","13,336.15","13,450.04","13,452.92","13,314.60","162.70M","-0.78%"
"Apr 01, 2016","13,440.44","13,404.58","13,440.84","13,323.57","205.61M","-0.40%"
"Mar 31, 2016","13,494.36","13,495.46","13,548.17","13,475.28","219.05M","-0.07%"
"Mar 30, 2016","13,503.98","13,475.37","13,574.99","13,475.37","212.73M","0.58%"
"Mar 29, 2016","13,426.23","13,353.58","13,443.80","13,270.17","189.20M","0.27%"
"Mar 28, 2016","13,390.19","13,369.34","13,395.51","13,277.21","133.83M","0.24%"
"Mar 24, 2016","13,358.11","13,302.86","13,358.11","13,255.47","192.38M","-0.16%"
"Mar 23, 2016","13,379.48","13,503.14","13,503.14","13,364.98","247.56M","-0.84%"
"Mar 22, 2016","13,493.49","13,527.11","13,565.41","13,493.49","191.54M","-0.50%"
"Mar 21, 2016","13,561.09","13,496.03","13,567.37","13,479.27","182.30M","0.47%"
"Mar 18, 2016","13,497.07","13,607.87","13,621.77","13,490.10","680.62M","-0.91%"
"Mar 17, 2016","13,621.30","13,505.15","13,685.45","13,494.57","314.59M","1.06%"
"Mar 16, 2016","13,478.13","13,410.45","13,507.32","13,402.02","265.55M","0.58%"
"Mar 15, 2016","13,400.31","13,383.13","13,400.31","13,284.22","245.98M","-0.57%"
"Mar 14, 2016","13,477.54","13,520.08","13,530.33","13,426.11","232.68M","-0.33%"
"Mar 11, 2016","13,522.00","13,434.45","13,543.29","13,434.45","239.95M","1.07%"
"Mar 10, 2016","13,379.14","13,423.57","13,513.20","13,298.32","274.93M","-0.10%"
"Mar 09, 2016","13,392.90","13,346.17","13,435.94","13,342.74","300.41M","0.61%"
"Mar 08, 2016","13,311.05","13,374.14","13,391.84","13,256.75","330.24M","-0.54%"
"Mar 07, 2016","13,383.60","13,235.25","13,447.68","13,235.25","343.22M","1.29%"
"Mar 04, 2016","13,212.50","13,150.54","13,281.83","13,150.54","394.17M","0.68%"
"Mar 03, 2016","13,123.65","13,055.19","13,157.42","13,025.54","343.30M","0.81%"
"Mar 02, 2016","13,017.93","12,985.23","13,030.37","12,857.97","295.88M","0.28%"
"Mar 01, 2016","12,982.10","12,896.32","12,998.53","12,896.32","285.26M","0.95%"
"Feb 29, 2016","12,860.35","12,820.09","12,912.60","12,784.79","299.13M","0.49%"
"Feb 26, 2016","12,797.79","12,817.54","12,915.72","12,781.15","255.41M","0.35%"
"Feb 25, 2016","12,753.60","12,723.98","12,753.60","12,633.69","248.83M","0.10%"
"Feb 24, 2016","12,740.27","12,727.38","12,754.88","12,506.05","312.13M","-0.18%"
"Feb 23, 2016","12,763.44","12,867.59","12,962.78","12,727.54","235.36M","-0.64%"
"Feb 22, 2016","12,845.63","12,888.72","12,984.72","12,844.77","293.52M","0.25%"
"Feb 19, 2016","12,813.40","12,858.75","12,858.75","12,734.94","252.61M","-0.91%"
"Feb 18, 2016","12,931.36","12,904.45","12,947.34","12,839.38","317.56M","0.50%"
"Feb 17, 2016","12,867.16","12,644.36","12,880.69","12,639.00","328.30M","2.49%"
"Feb 16, 2016","12,554.98","12,431.27","12,561.31","12,373.15","282.62M","1.40%"
"Feb 12, 2016","12,381.24","12,136.27","12,381.87","12,136.27","252.63M","2.43%"
"Feb 11, 2016","12,087.37","12,162.99","12,162.99","11,985.68","355.03M","-0.81%"
"Feb 10, 2016","12,185.72","12,314.33","12,392.27","12,171.93","286.73M","-0.79%"
"Feb 09, 2016","12,282.65","12,448.11","12,448.11","12,192.45","309.79M","-2.02%"
"Feb 08, 2016","12,535.40","12,691.05","12,691.05","12,486.46","275.96M","-1.79%"
"Feb 05, 2016","12,763.99","12,763.99","12,776.99","12,669.63","244.55M","-0.08%"
"Feb 04, 2016","12,774.50","12,606.12","12,826.74","12,606.12","304.63M","1.44%"
"Feb 03, 2016","12,593.02","12,492.30","12,613.90","12,320.43","282.03M","1.21%"
"Feb 02, 2016","12,442.26","12,646.80","12,646.80","12,387.15","209.65M","-1.83%"
"Feb 01, 2016","12,674.37","12,766.15","12,766.15","12,590.86","207.05M","-1.15%"
"Jan 29, 2016","12,822.13","12,636.10","12,822.13","12,601.69","331.43M","1.83%"
"Jan 28, 2016","12,591.93","12,432.41","12,612.17","12,420.87","295.77M","1.73%"
"Jan 27, 2016","12,377.77","12,309.62","12,524.13","12,249.81","281.40M","0.38%"
"Jan 26, 2016","12,331.32","12,192.25","12,373.98","12,175.44","247.22M","1.55%"
"Jan 25, 2016","12,143.16","12,377.49","12,377.49","12,130.29","224.92M","-1.99%"
"Jan 22, 2016","12,389.58","12,191.61","12,389.58","12,191.61","300.42M","2.94%"
"Jan 21, 2016","12,035.86","11,834.93","12,070.73","11,772.19","310.39M","1.63%"
"Jan 20, 2016","11,843.11","11,897.57","11,932.42","11,531.22","357.07M","-1.33%"
"Jan 19, 2016","12,002.24","12,002.33","12,099.56","11,894.24","281.06M","0.50%"
"Jan 18, 2016","11,942.17","12,025.60","12,047.93","11,913.36","100.10M","-1.09%"
"Jan 15, 2016","12,073.46","12,184.60","12,184.60","11,950.85","285.85M","-2.13%"
"Jan 14, 2016","12,336.03","12,176.33","12,362.79","12,060.31","277.74M","1.36%"
"Jan 13, 2016","12,170.41","12,426.49","12,499.46","12,141.71","261.53M","-1.64%"
"Jan 12, 2016","12,373.90","12,361.39","12,451.67","12,192.92","258.26M","0.44%"
"Jan 11, 2016","12,319.25","12,464.49","12,479.36","12,230.01","208.50M","-1.01%"
"Jan 08, 2016","12,445.45","12,470.87","12,543.39","12,431.89","220.25M","-0.02%"
"Jan 07, 2016","12,448.21","12,661.16","12,661.16","12,439.14","293.24M","-2.19%"
"Jan 06, 2016","12,726.80","12,854.57","12,854.57","12,701.71","225.65M","-1.50%"
"Jan 05, 2016","12,920.14","12,929.22","12,954.89","12,839.79","181.90M","-0.05%"
"Jan 04, 2016","12,927.15","12,920.64","12,928.90","12,748.45","186.95M","-0.64%"
"Dec 31, 2015","13,009.95","13,077.55","13,098.61","12,987.97","111.10M","-1.01%"
"Dec 30, 2015","13,142.29","13,225.47","13,244.76","13,121.88","97.14M","-0.78%"
"Dec 29, 2015","13,245.75","13,279.45","13,315.24","13,193.57","120.78M","-0.48%"
"Dec 24, 2015","13,309.80","13,290.50","13,344.18","13,280.28","72.36M","0.19%"
"Dec 23, 2015","13,284.91","13,141.43","13,284.91","13,141.43","192.26M","1.54%"
"Dec 22, 2015","13,082.86","13,034.81","13,103.13","12,950.47","162.29M","0.37%"
"Dec 21, 2015","13,034.38","13,051.51","13,141.05","12,983.65","192.21M","0.08%"
"Dec 18, 2015","13,024.30","12,971.62","13,061.73","12,968.01","530.06M","0.11%"
"Dec 17, 2015","13,009.93","13,141.52","13,158.86","12,967.43","262.46M","-1.19%"
"Dec 16, 2015","13,166.08","12,967.12","13,182.66","12,967.12","284.65M","1.91%"
"Dec 15, 2015","12,919.57","12,783.73","12,932.42","12,783.73","228.82M","1.77%"
"Dec 14, 2015","12,695.49","12,776.28","12,805.24","12,617.66","246.22M","-0.74%"
"Dec 11, 2015","12,789.95","12,956.92","12,956.92","12,771.16","205.78M","-1.74%"
"Dec 10, 2015","13,016.59","12,922.66","13,081.81","12,895.02","223.40M","0.61%"
"Dec 09, 2015","12,937.59","12,927.86","13,133.54","12,877.61","245.50M","0.12%"
"Dec 08, 2015","12,922.47","12,972.15","13,007.69","12,872.33","228.97M","-0.92%"
"Dec 07, 2015","13,042.83","13,316.23","13,316.23","13,018.70","228.59M","-2.37%"
"Dec 04, 2015","13,358.77","13,307.63","13,374.16","13,268.43","225.39M","0.26%"
"Dec 03, 2015","13,324.67","13,515.58","13,529.03","13,288.15","199.94M","-1.03%"
"Dec 02, 2015","13,463.82","13,622.52","13,629.18","13,442.28","215.06M","-1.26%"
"Dec 01, 2015","13,636.06","13,488.41","13,653.70","13,482.35","222.51M","1.23%"
"Nov 30, 2015","13,469.83","13,390.61","13,495.47","13,390.61","298.49M","0.76%"
"Nov 27, 2015","13,368.24","13,406.79","13,424.78","13,353.45","100.02M","-0.42%"
"Nov 26, 2015","13,425.19","13,410.25","13,451.56","13,401.17","61.26M","0.16%"
"Nov 25, 2015","13,403.42","13,410.39","13,481.33","13,368.11","188.90M","-0.03%"
"Nov 24, 2015","13,407.83","13,371.74","13,461.17","13,359.57","218.59M","0.19%"
"Nov 23, 2015","13,382.38","13,417.63","13,508.09","13,372.04","156.08M","-0.38%"
"Nov 20, 2015","13,433.49","13,504.47","13,514.77","13,413.66","200.46M","-0.30%"
"Nov 19, 2015","13,473.83","13,399.70","13,478.82","13,384.75","189.70M","0.55%"
"Nov 18, 2015","13,399.97","13,317.89","13,421.83","13,317.89","183.32M","0.90%"
"Nov 17, 2015","13,280.39","13,323.80","13,379.89","13,247.96","181.96M","-0.28%"
"Nov 16, 2015","13,317.52","13,080.69","13,317.52","13,078.82","181.70M","1.85%"
"Nov 13, 2015","13,075.42","13,104.73","13,162.41","13,030.46","204.07M","-0.39%"
"Nov 12, 2015","13,127.18","13,318.12","13,318.12","13,119.00","234.87M","-1.61%"
"Nov 11, 2015","13,341.93","13,429.16","13,438.78","13,325.62","185.49M","-0.52%"
"Nov 10, 2015","13,411.63","13,451.15","13,451.15","13,336.90","193.36M","-0.53%"
"Nov 09, 2015","13,482.62","13,556.59","13,556.59","13,385.77","185.88M","-0.52%"
"Nov 06, 2015","13,553.30","13,562.23","13,593.67","13,481.45","202.94M","-0.04%"
"Nov 05, 2015","13,558.78","13,652.23","13,664.50","13,534.86","225.69M","-0.75%"
"Nov 04, 2015","13,661.82","13,745.78","13,790.07","13,637.34","234.64M","-0.35%"
"Nov 03, 2015","13,710.31","13,643.33","13,740.36","13,609.56","213.87M","0.64%"
"Nov 02, 2015","13,623.01","13,530.95","13,632.65","13,515.93","172.22M","0.69%"
"Oct 30, 2015","13,529.17","13,762.77","13,766.57","13,519.52","262.59M","-1.90%"
"Oct 29, 2015","13,791.88","13,841.85","13,869.94","13,773.80","248.80M","-0.51%"
"Oct 28, 2015","13,863.16","13,733.34","13,911.81","13,727.51","245.56M","1.19%"
"Oct 27, 2015","13,699.60","13,758.41","13,789.33","13,662.48","220.05M","-0.66%"
"Oct 26, 2015","13,790.90","13,940.50","13,947.74","13,784.05","188.86M","-1.17%"
"Oct 23, 2015","13,953.66","13,944.48","14,014.83","13,924.28","209.00M","0.54%"
"Oct 22, 2015","13,878.11","13,732.54","13,888.50","13,730.66","213.31M","1.27%"
"Oct 21, 2015","13,704.19","13,850.91","13,882.56","13,626.07","187.23M","-1.00%"
"Oct 20, 2015","13,841.92","13,762.94","13,916.02","13,740.70","169.69M","0.61%"
"Oct 19, 2015","13,758.38","13,777.01","13,818.19","13,718.61","180.21M","-0.58%"
"Oct 16, 2015","13,838.10","13,888.11","13,925.50","13,838.10","206.49M","0.07%"
"Oct 15, 2015","13,828.97","13,822.35","13,873.20","13,761.18","198.09M","-0.33%"
"Oct 14, 2015","13,875.33","13,861.41","13,958.46","13,850.88","211.04M","0.22%"
"Oct 13, 2015","13,844.73","13,927.20","13,952.71","13,828.80","212.04M","-0.86%"
"Oct 09, 2015","13,964.36","14,012.78","14,053.19","13,948.10","252.71M","-0.10%"
"Oct 08, 2015","13,978.66","13,860.99","13,994.52","13,839.52","264.68M","0.80%"
"Oct 07, 2015","13,868.35","13,735.38","13,873.84","13,735.38","338.06M","1.62%"
"Oct 06, 2015","13,647.26","13,582.12","13,690.86","13,582.12","284.12M","0.70%"
"Oct 05, 2015","13,552.20","13,416.25","13,590.73","13,416.25","304.42M","1.59%"
"Oct 02, 2015","13,339.74","13,179.52","13,341.68","13,086.39","215.95M","0.74%"
"Oct 01, 2015","13,241.89","13,362.53","13,379.85","13,152.09","226.51M","-0.49%"
"Sep 30, 2015","13,306.96","13,135.19","13,310.55","13,135.19","234.92M","2.07%"
"Sep 29, 2015","13,036.96","13,025.03","13,111.38","12,964.12","205.45M","0.25%"
"Sep 28, 2015","13,004.58","13,295.87","13,297.81","13,004.58","188.78M","-2.80%"
"Sep 25, 2015","13,378.57","13,450.98","13,468.75","13,350.66","207.20M","0.30%"
"Sep 24, 2015","13,338.67","13,334.25","13,384.51","13,237.43","211.14M","-0.34%"
"Sep 23, 2015","13,383.69","13,537.07","13,560.07","13,378.01","155.14M","-0.80%"
"Sep 22, 2015","13,491.09","13,646.13","13,646.13","13,452.51","173.97M","-2.09%"
"Sep 21, 2015","13,779.44","13,701.70","13,847.41","13,687.09","185.41M","0.97%"
"Sep 18, 2015","13,646.90","13,692.58","13,692.58","13,587.44","608.10M","-1.02%"
"Sep 17, 2015","13,787.16","13,762.98","13,876.00","13,704.56","216.80M","0.17%"
"Sep 16, 2015","13,763.78","13,501.27","13,776.69","13,501.27","245.11M","2.24%"
"Sep 15, 2015","13,462.71","13,370.24","13,478.67","13,365.31","170.46M","0.82%"
"Sep 14, 2015","13,353.34","13,459.99","13,459.99","13,353.34","161.27M","-0.80%"
"Sep 11, 2015","13,461.47","13,522.76","13,523.46","13,404.63","188.37M","-0.80%"
"Sep 10, 2015","13,569.89","13,504.08","13,643.54","13,504.08","189.54M","0.28%"
"Sep 09, 2015","13,531.85","13,706.57","13,766.65","13,516.99","208.37M","-0.72%"
"Sep 08, 2015","13,630.67","13,636.12","13,683.57","13,593.48","165.29M","1.13%"
"Sep 04, 2015","13,478.31","13,469.25","13,509.95","13,414.58","142.02M","-0.87%"
"Sep 03, 2015","13,596.41","13,567.01","13,706.76","13,538.81","179.60M","0.38%"
"Sep 02, 2015","13,545.25","13,553.31","13,626.94","13,419.99","197.08M","0.47%"
"Sep 01, 2015","13,481.90","13,691.80","13,691.80","13,419.12","223.51M","-2.72%"
"Aug 31, 2015","13,859.12","13,832.85","13,888.19","13,653.87","274.56M","-0.04%"
"Aug 28, 2015","13,865.07","13,734.67","13,866.27","13,710.09","217.02M","0.71%"
"Aug 27, 2015","13,766.67","13,465.57","13,845.66","13,465.57","269.53M","2.88%"
"Aug 26, 2015","13,381.59","13,318.99","13,393.22","13,061.90","229.14M","1.75%"
"Aug 25, 2015","13,150.93","13,314.57","13,445.63","13,134.33","242.92M","0.75%"
"Aug 24, 2015","13,052.74","13,350.97","13,396.76","12,705.17","318.86M","-3.12%"
"Aug 21, 2015","13,473.67","13,664.84","13,697.53","13,468.72","242.63M","-1.92%"
"Aug 20, 2015","13,737.00","14,022.14","14,022.14","13,736.96","220.46M","-2.13%"
"Aug 19, 2015","14,036.63","14,187.62","14,187.62","14,013.99","216.71M","-1.11%"
"Aug 18, 2015","14,193.87","14,217.69","14,227.44","14,125.54","155.04M","-0.40%"
"Aug 17, 2015","14,251.53","14,267.24","14,267.24","14,184.58","145.43M","-0.18%"
"Aug 14, 2015","14,277.88","14,251.78","14,304.38","14,224.53","170.58M","0.28%"
"Aug 13, 2015","14,238.40","14,322.23","14,340.57","14,223.62","169.97M","-0.71%"
"Aug 12, 2015","14,339.53","14,359.62","14,359.62","14,182.46","214.90M","-0.52%"
"Aug 11, 2015","14,414.67","14,408.48","14,414.67","14,264.32","195.19M","-0.36%"
"Aug 10, 2015","14,466.39","14,346.69","14,471.13","14,343.09","175.19M","1.14%"
"Aug 07, 2015","14,302.70","14,397.92","14,458.11","14,265.03","175.11M","-0.72%"
"Aug 06, 2015","14,405.91","14,499.43","14,499.43","14,378.62","221.73M","-0.67%"
"Aug 05, 2015","14,502.99","14,538.38","14,622.35","14,484.69","174.76M","0.08%"
"Aug 04, 2015","14,491.05","14,465.83","14,515.79","14,424.89","177.55M","0.16%"
"Jul 31, 2015","14,468.44","14,420.60","14,501.58","14,391.60","191.98M","0.60%"
"Jul 30, 2015","14,382.78","14,308.68","14,386.75","14,226.57","208.09M","0.57%"
"Jul 29, 2015","14,301.80","14,079.38","14,303.81","14,059.28","207.64M","1.59%"
"Jul 28, 2015","14,077.36","14,031.16","14,104.30","13,938.90","189.40M","0.54%"
"Jul 27, 2015","14,001.37","14,101.04","14,112.13","13,956.05","190.02M","-1.30%"
"Jul 24, 2015","14,186.24","14,260.13","14,275.47","14,145.27","213.18M","-0.55%"
"Jul 23, 2015","14,265.37","14,339.29","14,339.29","14,168.90","192.10M","-0.29%"
"Jul 22, 2015","14,307.12","14,334.96","14,361.01","14,231.10","189.87M","-0.48%"
"Jul 21, 2015","14,376.24","14,452.45","14,511.99","14,335.76","158.80M","-0.34%"
