"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 05, 2003","517.03","519.31","522.96","516.09","374.77M","0.01%"
"Jun 04, 2003","516.96","513.08","517.91","508.24","284.40M","1.00%"
"Jun 03, 2003","511.85","515.23","515.23","509.05","237.71M","-1.29%"
"Jun 02, 2003","518.52","517.93","522.05","516.79","293.79M","0.79%"
"May 30, 2003","514.46","511.96","517.50","508.13","295.51M","0.30%"
"May 28, 2003","512.94","505.88","513.97","505.88","234.24M","2.11%"
"May 27, 2003","502.35","493.46","502.35","491.97","245.84M","1.37%"
"May 26, 2003","495.55","500.19","500.36","494.49","100.69M","-0.68%"
"May 23, 2003","498.95","498.69","501.89","494.13","289.61M","0.32%"
"May 22, 2003","497.34","493.98","499.34","493.35","252.92M","1.02%"
"May 21, 2003","492.31","499.95","500.10","490.19","397.21M","-1.44%"
"May 20, 2003","499.48","502.70","504.61","497.61","407.76M","-1.04%"
"May 19, 2003","504.75","515.52","515.52","503.61","337.30M","-2.64%"
"May 16, 2003","518.45","521.43","526.10","516.59","374.37M","-0.30%"
"May 15, 2003","520.01","518.73","521.52","516.98","251.57M","0.04%"
"May 14, 2003","519.78","522.44","526.21","519.35","308.40M","-0.81%"
"May 13, 2003","524.00","516.91","524.30","514.84","322.84M","1.59%"
"May 12, 2003","515.81","514.54","517.47","510.74","222.83M","0.46%"
"May 09, 2003","513.44","506.16","513.44","500.28","314.21M","1.43%"
"May 08, 2003","506.19","519.31","519.87","506.04","449.36M","-1.77%"
"May 07, 2003","515.33","524.65","524.85","513.35","391.53M","-1.99%"
"May 06, 2003","525.78","522.95","525.87","519.49","357.15M","0.28%"
"May 05, 2003","524.30","521.66","529.02","521.66","352.35M","0.96%"
"May 02, 2003","519.29","522.64","522.64","512.82","310.64M","-0.50%"
"Apr 30, 2003","521.92","521.58","523.57","517.95","408.67M","0.08%"
"Apr 29, 2003","521.49","521.22","527.27","518.02","1.45B","1.54%"
"Apr 28, 2003","513.59","497.43","514.91","495.59","262.79M","3.15%"
"Apr 25, 2003","497.92","503.94","503.94","496.85","259.69M","-1.10%"
"Apr 24, 2003","503.47","503.70","510.16","502.41","270.11M","-0.04%"
"Apr 23, 2003","503.67","500.83","508.41","500.83","248.98M","1.14%"
"Apr 22, 2003","497.98","494.99","500.17","492.49","184.27M","0.48%"
"Apr 17, 2003","495.59","492.86","496.37","488.32","260.82M","0.34%"
"Apr 16, 2003","493.93","501.29","503.30","493.89","288.24M","-0.34%"
"Apr 15, 2003","495.60","486.85","496.96","486.85","275.10M","2.42%"
"Apr 14, 2003","483.87","482.26","487.71","478.61","237.28M","0.08%"
"Apr 11, 2003","483.48","483.45","489.59","481.61","405.95M","0.07%"
"Apr 10, 2003","483.12","490.07","490.07","481.26","280.18M","-1.89%"
"Apr 09, 2003","492.43","491.32","497.48","486.01","246.09M","-0.26%"
"Apr 08, 2003","493.71","498.91","501.35","491.65","304.32M","-1.85%"
"Apr 07, 2003","503.00","491.92","505.88","491.92","298.78M","4.16%"
"Apr 04, 2003","482.89","480.60","488.80","474.90","247.61M","0.42%"
"Apr 03, 2003","480.86","480.70","486.46","477.41","211.74M","0.09%"
"Apr 02, 2003","480.45","464.06","482.48","464.06","204.27M","4.06%"
"Apr 01, 2003","461.69","460.12","464.04","453.38","206.88M","0.85%"
"Mar 31, 2003","457.78","468.84","468.84","454.60","224.83M","-3.70%"
"Mar 28, 2003","475.39","477.32","478.71","470.79","191.09M","-0.73%"
"Mar 27, 2003","478.90","485.95","485.95","474.72","191.03M","-1.63%"
"Mar 26, 2003","486.82","488.45","493.90","485.70","239.04M","-0.51%"
"Mar 25, 2003","489.30","486.90","490.13","478.52","281.69M","-0.02%"
"Mar 24, 2003","489.38","499.79","499.79","488.06","287.77M","-2.79%"
"Mar 21, 2003","503.40","496.97","506.03","494.73","252.81M","1.87%"
"Mar 20, 2003","494.14","489.29","500.12","486.55","379.04M","0.76%"
"Mar 19, 2003","490.40","484.41","496.47","478.79","309.00M","1.07%"
"Mar 18, 2003","485.22","486.54","499.20","483.04","565.49M","0.25%"
"Mar 17, 2003","484.00","460.66","488.30","453.92","402.19M","3.91%"
"Mar 14, 2003","465.77","456.23","465.93","456.23","374.38M","3.33%"
"Mar 13, 2003","450.74","435.55","450.74","435.55","308.49M","4.25%"
"Mar 12, 2003","432.36","441.56","441.56","430.33","381.55M","-1.92%"
"Mar 11, 2003","440.82","445.08","445.08","435.40","412.48M","-1.16%"
"Mar 10, 2003","446.00","449.98","452.41","444.13","138.16M","-1.33%"
"Mar 07, 2003","452.03","454.83","454.83","446.53","193.54M","-1.24%"
"Mar 06, 2003","457.71","459.31","461.97","455.41","165.01M","-0.42%"
"Mar 05, 2003","459.64","460.59","462.13","456.63","200.33M","-0.75%"
"Mar 04, 2003","463.13","469.21","469.21","461.62","153.78M","-1.76%"
"Mar 03, 2003","471.43","472.52","475.78","469.21","155.83M","0.31%"
"Feb 28, 2003","469.97","463.60","470.35","459.42","205.08M","1.29%"
"Feb 27, 2003","464.00","459.48","466.32","451.11","237.77M","1.07%"
"Feb 26, 2003","459.10","463.98","466.72","457.34","236.28M","-0.51%"
"Feb 25, 2003","461.46","471.08","471.08","458.41","277.68M","-2.74%"
"Feb 24, 2003","474.47","478.96","482.52","473.16","190.35M","-0.78%"
"Feb 21, 2003","478.19","478.11","480.32","472.34","205.02M","-0.37%"
"Feb 20, 2003","479.98","489.27","490.47","479.17","270.84M","-2.30%"
"Feb 19, 2003","491.29","499.11","500.84","489.18","268.91M","-1.58%"
"Feb 18, 2003","499.17","491.89","501.47","487.82","262.35M","1.06%"
"Feb 17, 2003","493.91","483.36","494.87","483.36","238.67M","3.03%"
"Feb 14, 2003","479.38","476.59","483.25","472.28","230.09M","1.07%"
"Feb 13, 2003","474.30","470.45","480.73","470.43","294.75M","0.24%"
"Feb 12, 2003","473.17","468.23","474.36","466.01","156.63M","0.87%"
"Feb 11, 2003","469.07","460.71","472.70","460.71","239.84M","2.75%"
"Feb 10, 2003","456.53","464.60","465.84","456.53","224.39M","-2.24%"
"Feb 07, 2003","466.97","473.78","476.20","465.59","360.84M","-1.54%"
"Feb 06, 2003","474.25","477.77","481.08","470.37","1.10B","-0.44%"
"Feb 05, 2003","476.34","462.32","476.44","460.54","343.78M","2.66%"
"Feb 04, 2003","464.00","477.91","477.91","463.81","470.99M","-3.69%"
"Feb 03, 2003","481.80","476.72","484.69","474.86","706.14M","0.84%"
"Jan 31, 2003","477.80","476.05","477.92","469.97","301.25M","-0.39%"
"Jan 30, 2003","479.68","469.49","480.46","469.49","333.55M","2.75%"
"Jan 29, 2003","466.82","467.25","471.55","462.87","359.88M","-0.50%"
"Jan 28, 2003","469.16","476.59","480.77","467.72","276.47M","-1.36%"
"Jan 27, 2003","475.65","489.24","489.24","474.93","311.75M","-3.75%"
"Jan 24, 2003","494.18","499.19","503.02","493.06","375.86M","-0.76%"
"Jan 23, 2003","497.97","502.94","507.46","495.94","410.50M","-0.48%"
"Jan 22, 2003","500.38","509.18","510.84","498.55","294.50M","-1.62%"
"Jan 21, 2003","508.64","517.85","520.01","507.09","307.24M","-1.38%"
"Jan 20, 2003","515.77","509.91","517.41","509.23","278.41M","1.21%"
"Jan 17, 2003","509.61","519.51","519.51","508.47","323.68M","-2.27%"
"Jan 16, 2003","521.44","519.70","522.39","513.65","282.86M","0.02%"
"Jan 15, 2003","521.32","528.61","530.71","519.26","453.89M","-0.89%"
"Jan 14, 2003","526.01","521.73","528.77","521.73","468.48M","1.33%"
"Jan 13, 2003","519.11","518.31","526.28","517.08","364.17M","0.86%"
"Jan 10, 2003","514.67","507.94","516.66","506.70","386.02M","1.26%"
"Jan 09, 2003","508.27","503.72","508.83","494.41","263.60M","0.69%"
"Jan 08, 2003","504.78","515.84","515.84","501.00","246.03M","-2.68%"
"Jan 07, 2003","518.66","521.74","525.55","512.86","296.62M","-0.21%"
"Jan 03, 2003","519.75","516.83","521.67","515.36","203.23M","0.96%"
"Jan 02, 2003","514.79","494.33","514.97","494.33","181.02M","4.38%"
"Dec 30, 2002","493.20","493.03","500.72","490.79","138.22M","-0.24%"
"Dec 27, 2002","494.37","507.15","507.15","490.99","140.15M","-2.74%"
"Dec 23, 2002","508.32","510.01","510.87","503.64","110.77M","-0.29%"
"Dec 20, 2002","509.81","510.18","513.42","503.63","221.21M","0.29%"
"Dec 19, 2002","508.36","509.00","515.34","498.11","346.20M","0.50%"
"Dec 18, 2002","505.82","519.42","521.29","505.82","253.42M","-2.50%"
"Dec 17, 2002","518.78","535.18","536.57","518.20","289.72M","-2.88%"
"Dec 16, 2002","534.16","531.90","537.34","527.23","180.48M","0.02%"
"Dec 13, 2002","534.03","531.88","534.03","524.41","265.20M","0.16%"
"Dec 12, 2002","533.17","542.52","542.52","531.42","252.64M","-1.82%"
"Dec 11, 2002","543.08","542.69","548.86","536.88","265.90M","0.27%"
"Dec 10, 2002","541.64","541.78","543.65","536.10","537.51M","-0.15%"
"Dec 09, 2002","542.46","548.66","555.27","540.90","259.27M","-1.42%"
"Dec 06, 2002","550.29","553.15","557.71","540.49","324.66M","-0.30%"
"Dec 05, 2002","551.92","557.03","568.19","551.50","389.92M","-1.18%"
"Dec 04, 2002","558.50","556.62","563.27","552.34","384.17M","-0.19%"
"Dec 03, 2002","559.57","571.75","573.43","555.34","396.96M","-1.97%"
"Dec 02, 2002","570.82","578.07","585.42","570.74","296.30M","-0.77%"
"Nov 29, 2002","575.24","582.83","587.23","573.55","288.83M","-1.50%"
"Nov 28, 2002","584.02","579.05","586.89","573.80","270.45M","1.00%"
"Nov 27, 2002","578.25","553.29","578.25","550.86","419.29M","4.04%"
"Nov 26, 2002","555.78","566.52","568.64","554.75","452.67M","-1.89%"
"Nov 25, 2002","566.50","575.07","577.46","564.97","385.81M","-1.21%"
"Nov 22, 2002","573.46","574.69","576.79","565.30","420.80M","0.95%"
"Nov 21, 2002","568.08","552.47","568.75","552.47","427.23M","3.99%"
"Nov 20, 2002","546.30","542.37","549.00","534.22","373.86M","0.67%"
"Nov 19, 2002","542.68","550.15","550.15","538.10","327.42M","-2.11%"
"Nov 18, 2002","554.37","546.75","556.27","545.04","327.84M","2.15%"
"Nov 15, 2002","542.72","553.03","558.82","539.34","471.82M","-0.97%"
"Nov 14, 2002","548.03","533.59","549.98","532.52","508.87M","2.41%"
"Nov 13, 2002","535.11","528.19","536.66","523.72","386.91M","1.05%"
"Nov 12, 2002","529.55","516.08","530.41","516.08","458.51M","3.19%"
"Nov 11, 2002","513.20","515.24","515.24","508.16","322.67M","-0.59%"
"Nov 08, 2002","516.23","513.87","523.76","508.83","534.23M","0.31%"
"Nov 07, 2002","514.61","529.05","537.62","511.54","442.98M","-2.35%"
"Nov 06, 2002","527.02","535.48","536.04","526.01","372.07M","-1.45%"
"Nov 05, 2002","534.75","521.97","534.78","517.56","402.09M","2.16%"
"Nov 04, 2002","523.42","507.77","528.74","507.77","406.80M","4.15%"
"Nov 01, 2002","502.58","508.55","508.55","496.85","254.54M","-1.71%"
"Oct 31, 2002","511.32","503.12","517.04","502.14","417.40M","1.93%"
"Oct 30, 2002","501.62","489.45","501.62","486.78","370.58M","2.77%"
"Oct 29, 2002","488.12","503.82","505.92","483.96","512.86M","-3.29%"
"Oct 28, 2002","504.70","500.49","511.30","500.49","479.57M","1.85%"
"Oct 25, 2002","495.53","495.42","497.85","488.50","366.82M","-0.38%"
"Oct 24, 2002","497.40","484.91","498.65","480.77","394.70M","3.02%"
"Oct 23, 2002","482.80","499.91","506.28","480.09","369.81M","-2.71%"
"Oct 22, 2002","496.24","500.16","506.50","493.38","460.68M","-1.12%"
"Oct 21, 2002","501.88","500.84","510.35","497.77","530.46M","0.45%"
"Oct 18, 2002","499.61","490.10","501.44","480.84","741.36M","1.66%"
"Oct 17, 2002","491.46","485.20","505.98","485.20","543.85M","2.00%"
"Oct 16, 2002","481.83","489.10","500.51","478.96","282.38M","-2.11%"
"Oct 15, 2002","492.23","463.87","492.23","463.87","381.21M","6.96%"
"Oct 14, 2002","460.22","469.86","473.70","455.94","211.76M","-0.45%"
"Oct 11, 2002","462.32","438.02","462.94","438.02","325.70M","6.40%"
"Oct 10, 2002","434.52","421.32","434.52","413.99","238.86M","3.21%"
"Oct 09, 2002","421.01","423.67","429.99","415.96","179.95M","-0.22%"
"Oct 08, 2002","421.93","431.25","437.00","420.14","180.65M","-1.65%"
"Oct 07, 2002","429.00","445.36","445.36","428.80","152.85M","-4.38%"
"Oct 04, 2002","448.66","455.68","455.68","441.36","236.44M","-1.42%"
"Oct 03, 2002","455.14","459.15","463.75","453.34","396.80M","-1.84%"
"Oct 02, 2002","463.66","460.21","469.40","451.79","294.96M","2.29%"
"Oct 01, 2002","453.29","448.39","453.55","441.60","323.66M","1.71%"
"Sep 30, 2002","445.65","470.44","470.44","440.02","309.14M","-6.12%"
"Sep 27, 2002","474.69","481.69","484.68","470.60","309.45M","-1.30%"
"Sep 26, 2002","480.95","462.70","482.41","462.70","400.59M","4.65%"
"Sep 25, 2002","459.60","453.15","466.88","449.46","265.08M","1.72%"
"Sep 24, 2002","451.83","453.74","456.89","433.62","287.32M","-0.90%"
"Sep 23, 2002","455.92","476.43","480.10","454.68","209.36M","-4.15%"
"Sep 20, 2002","475.64","477.05","487.86","474.28","308.07M","-0.67%"
"Sep 19, 2002","478.84","484.20","489.59","474.12","279.26M","-1.43%"
"Sep 18, 2002","485.79","503.21","503.67","484.35","255.89M","-3.87%"
"Sep 17, 2002","505.36","514.69","520.67","504.14","340.04M","-1.01%"
"Sep 16, 2002","510.54","510.20","515.49","508.32","169.30M","-0.25%"
"Sep 13, 2002","511.80","516.15","517.22","504.26","208.78M","-1.30%"
"Sep 12, 2002","518.53","529.48","529.48","517.85","215.13M","-2.66%"
"Sep 11, 2002","532.71","516.36","532.80","513.68","191.59M","3.25%"
"Sep 10, 2002","515.95","512.27","519.48","510.40","289.31M","1.09%"
"Sep 09, 2002","510.37","511.82","516.35","506.35","155.54M","-0.55%"
"Sep 06, 2002","513.18","502.99","517.26","502.99","303.23M","2.27%"
