"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 28, 2003","2,872.69","2,861.95","2,893.64","2,857.30","-","0.47%"
"Apr 25, 2003","2,859.31","2,836.78","2,866.23","2,791.58","-","0.89%"
"Apr 24, 2003","2,834.12","2,893.28","2,898.86","2,826.72","-","-2.02%"
"Apr 23, 2003","2,892.42","2,862.48","2,896.27","2,840.96","-","1.05%"
"Apr 22, 2003","2,862.32","2,969.36","2,977.37","2,847.02","-","-3.54%"
"Apr 21, 2003","2,967.48","2,945.90","2,969.82","2,945.90","-","1.09%"
"Apr 18, 2003","2,935.38","2,927.76","2,947.17","2,911.11","-","0.49%"
"Apr 17, 2003","2,921.17","2,946.98","2,964.06","2,921.17","-","-0.78%"
"Apr 16, 2003","2,944.13","2,900.37","2,944.60","2,900.37","-","1.50%"
"Apr 15, 2003","2,900.59","2,911.06","2,931.08","2,893.60","-","-0.16%"
"Apr 14, 2003","2,905.36","2,842.08","2,907.32","2,837.10","-","1.21%"
"Apr 11, 2003","2,870.70","2,849.87","2,875.08","2,837.21","-","0.86%"
"Apr 09, 2003","2,846.09","2,853.40","2,877.98","2,844.66","-","-0.24%"
"Apr 08, 2003","2,852.85","2,822.95","2,867.35","2,822.95","-","1.05%"
"Apr 07, 2003","2,823.12","2,790.17","2,830.60","2,790.17","-","1.60%"
"Apr 04, 2003","2,778.62","2,760.98","2,785.05","2,760.00","-","0.91%"
"Apr 03, 2003","2,753.46","2,759.83","2,759.83","2,731.17","-","-0.02%"
"Apr 02, 2003","2,754.01","2,720.31","2,762.06","2,720.28","-","1.77%"
"Apr 01, 2003","2,706.15","2,706.67","2,707.46","2,668.54","-","-0.35%"
"Mar 31, 2003","2,715.71","2,738.15","2,739.53","2,705.62","-","-1.04%"
"Mar 28, 2003","2,744.17","2,721.91","2,761.29","2,721.91","-","0.92%"
"Mar 27, 2003","2,719.18","2,699.45","2,732.82","2,695.08","-","0.89%"
"Mar 26, 2003","2,695.12","2,650.95","2,698.77","2,650.95","-","2.34%"
"Mar 25, 2003","2,633.43","2,617.75","2,656.41","2,603.34","-","-0.03%"
"Mar 24, 2003","2,634.26","2,648.77","2,692.34","2,626.09","-","-0.66%"
"Mar 21, 2003","2,651.70","2,596.12","2,675.51","2,586.94","-","2.37%"
"Mar 20, 2003","2,590.38","2,499.46","2,590.65","2,499.46","-","3.36%"
"Mar 19, 2003","2,506.21","2,526.04","2,537.28","2,500.12","-","-0.77%"
"Mar 18, 2003","2,525.78","2,480.34","2,537.40","2,480.34","-","1.61%"
"Mar 17, 2003","2,485.88","2,516.28","2,516.28","2,473.15","-","-2.14%"
"Mar 12, 2003","2,540.25","2,479.18","2,547.95","2,479.18","-","2.35%"
"Mar 11, 2003","2,482.01","2,452.17","2,490.03","2,438.39","-","1.23%"
"Mar 10, 2003","2,451.92","2,432.17","2,452.78","2,401.52","-","0.13%"
"Mar 07, 2003","2,448.65","2,476.09","2,476.09","2,441.93","-","-1.26%"
"Mar 06, 2003","2,479.94","2,477.42","2,498.46","2,472.48","-","0.40%"
"Mar 05, 2003","2,469.98","2,446.87","2,471.18","2,418.06","-","0.94%"
"Mar 04, 2003","2,447.02","2,540.02","2,540.02","2,432.11","-","-2.92%"
"Mar 03, 2003","2,520.57","2,407.36","2,520.57","2,407.36","-","5.06%"
"Feb 28, 2003","2,399.14","2,353.01","2,399.14","2,338.73","-","1.81%"
"Feb 27, 2003","2,356.47","2,394.37","2,397.89","2,355.76","-","-1.70%"
"Feb 26, 2003","2,397.15","2,435.01","2,463.09","2,372.61","-","-1.29%"
"Feb 25, 2003","2,428.37","2,484.83","2,484.83","2,428.37","-","-2.44%"
"Feb 24, 2003","2,489.02","2,528.36","2,528.36","2,486.21","-","-1.55%"
"Feb 21, 2003","2,528.31","2,510.34","2,537.78","2,510.34","-","0.77%"
"Feb 20, 2003","2,509.08","2,498.06","2,518.38","2,457.33","-","0.34%"
"Feb 19, 2003","2,500.48","2,561.03","2,576.82","2,497.06","-","-1.83%"
"Feb 18, 2003","2,547.13","2,517.12","2,590.53","2,517.12","-","1.50%"
"Feb 17, 2003","2,509.37","2,453.33","2,509.47","2,453.33","-","3.78%"
"Feb 10, 2003","2,418.05","2,469.09","2,469.09","2,410.66","-","-2.55%"
"Feb 07, 2003","2,481.43","2,495.61","2,508.96","2,474.12","-","-0.07%"
"Feb 06, 2003","2,483.12","2,475.36","2,495.69","2,440.13","-","0.25%"
"Feb 05, 2003","2,476.95","2,466.86","2,517.42","2,444.58","-","0.00%"
"Feb 04, 2003","2,476.95","2,466.86","2,517.42","2,444.58","-","0.22%"
"Feb 03, 2003","2,471.48","2,525.12","2,531.08","2,437.52","-","-2.89%"
"Jan 31, 2003","2,545.07","2,651.41","2,667.94","2,538.45","-","-3.93%"
"Jan 30, 2003","2,649.06","2,629.38","2,673.02","2,629.38","-","0.84%"
"Jan 29, 2003","2,627.05","2,652.77","2,664.56","2,581.91","-","-1.14%"
"Jan 28, 2003","2,657.25","2,748.98","2,767.00","2,634.54","-","-3.26%"
"Jan 27, 2003","2,746.85","2,618.17","2,749.21","2,618.17","-","5.27%"
"Jan 24, 2003","2,609.44","2,567.27","2,609.72","2,503.77","-","-0.31%"
"Jan 23, 2003","2,617.48","2,757.53","2,769.37","2,611.30","-","-4.44%"
"Jan 22, 2003","2,739.11","2,791.56","2,818.29","2,720.02","-","-2.00%"
"Jan 21, 2003","2,795.03","2,927.44","2,951.37","2,795.03","-","-4.30%"
"Jan 20, 2003","2,920.62","2,951.87","2,969.84","2,915.72","-","-1.15%"
"Jan 17, 2003","2,954.62","2,956.47","2,987.90","2,919.13","-","-0.03%"
"Jan 16, 2003","2,955.52","2,949.25","2,991.32","2,943.13","-","0.18%"
"Jan 15, 2003","2,950.29","2,857.35","2,950.32","2,857.35","-","3.52%"
"Jan 14, 2003","2,850.07","2,854.61","2,869.55","2,832.93","-","-0.13%"
"Jan 13, 2003","2,853.75","2,875.83","2,895.56","2,849.63","-","-0.54%"
"Jan 10, 2003","2,869.23","2,832.03","2,897.98","2,832.03","-","1.39%"
"Jan 09, 2003","2,829.84","2,779.78","2,831.40","2,779.78","-","1.86%"
"Jan 08, 2003","2,778.15","2,782.57","2,793.83","2,754.05","-","-0.07%"
"Jan 07, 2003","2,779.97","2,769.11","2,814.65","2,769.11","-","0.52%"
"Jan 06, 2003","2,765.56","2,750.35","2,779.16","2,728.44","-","0.76%"
"Jan 03, 2003","2,744.82","2,713.92","2,756.12","2,713.92","-","1.26%"
"Jan 02, 2003","2,710.54","2,658.71","2,711.92","2,658.71","-","1.65%"
"Jan 01, 2003","2,666.53","2,709.13","2,738.46","2,654.43","-","-1.29%"
"Dec 31, 2002","2,701.41","2,693.20","2,747.90","2,689.60","-","0.28%"
"Dec 30, 2002","2,693.86","2,661.29","2,702.46","2,661.29","-","1.22%"
"Dec 27, 2002","2,661.37","2,638.81","2,682.62","2,621.80","-","0.92%"
"Dec 26, 2002","2,637.12","2,560.48","2,639.14","2,560.48","-","3.36%"
"Dec 24, 2002","2,551.27","2,510.36","2,555.01","2,507.39","-","1.67%"
"Dec 23, 2002","2,509.43","2,522.94","2,526.10","2,485.59","-","-0.62%"
"Dec 20, 2002","2,525.00","2,536.46","2,548.88","2,516.03","-","-0.41%"
"Dec 19, 2002","2,535.43","2,503.70","2,572.23","2,503.70","-","1.37%"
"Dec 18, 2002","2,501.12","2,495.50","2,504.58","2,461.45","-","0.15%"
"Dec 17, 2002","2,497.27","2,493.17","2,526.73","2,482.83","-","0.35%"
"Dec 16, 2002","2,488.47","2,473.37","2,492.98","2,473.19","-","1.48%"
"Dec 13, 2002","2,452.23","2,430.75","2,461.83","2,430.75","-","0.96%"
"Dec 12, 2002","2,429.02","2,403.66","2,433.59","2,403.66","-","1.11%"
"Dec 11, 2002","2,402.31","2,391.31","2,412.51","2,382.45","-","0.53%"
"Dec 10, 2002","2,389.62","2,400.64","2,418.06","2,386.98","-","-0.45%"
"Dec 09, 2002","2,400.34","2,354.95","2,400.34","2,353.36","-","2.36%"
"Dec 04, 2002","2,345.11","2,323.19","2,351.46","2,323.19","-","1.69%"
"Dec 02, 2002","2,306.17","2,282.17","2,307.65","2,279.12","-","0.89%"
"Nov 29, 2002","2,285.87","2,249.96","2,287.61","2,249.96","-","2.13%"
"Nov 28, 2002","2,238.13","2,282.04","2,282.04","2,235.19","-","-2.07%"
"Nov 27, 2002","2,285.47","2,330.70","2,332.32","2,282.41","-","-2.28%"
"Nov 26, 2002","2,338.73","2,360.29","2,368.17","2,336.29","-","-0.77%"
"Nov 25, 2002","2,356.79","2,345.41","2,365.42","2,340.84","-","0.45%"
"Nov 22, 2002","2,346.34","2,352.32","2,361.47","2,333.13","-","-0.25%"
"Nov 21, 2002","2,352.15","2,356.94","2,361.79","2,333.36","-","-0.20%"
"Nov 20, 2002","2,356.75","2,337.71","2,369.12","2,337.71","-","1.04%"
"Nov 19, 2002","2,332.53","2,312.62","2,342.45","2,312.62","-","1.42%"
"Nov 18, 2002","2,299.95","2,273.91","2,306.48","2,273.91","-","1.25%"
"Nov 15, 2002","2,271.60","2,268.11","2,279.77","2,262.55","-","0.07%"
"Nov 14, 2002","2,269.95","2,268.18","2,297.28","2,268.18","-","0.20%"
"Nov 13, 2002","2,265.38","2,225.64","2,266.63","2,225.64","-","1.88%"
"Nov 12, 2002","2,223.48","2,217.00","2,236.30","2,217.00","-","0.54%"
"Nov 11, 2002","2,211.60","2,227.45","2,227.45","2,188.20","-","-0.71%"
"Nov 08, 2002","2,227.34","2,224.12","2,234.57","2,220.34","-","-0.05%"
"Nov 07, 2002","2,228.54","2,229.83","2,241.92","2,216.59","-","0.23%"
"Nov 06, 2002","2,223.41","2,257.52","2,275.08","2,207.56","-","-1.52%"
"Nov 05, 2002","2,257.66","2,201.15","2,268.23","2,197.37","-","2.44%"
"Nov 04, 2002","2,203.92","2,266.85","2,266.85","2,196.52","-","-3.95%"
"Nov 01, 2002","2,294.62","2,280.72","2,306.78","2,279.71","-","0.71%"
"Oct 31, 2002","2,278.54","2,255.76","2,291.48","2,255.76","-","1.16%"
"Oct 30, 2002","2,252.48","2,211.60","2,260.41","2,206.06","-","1.72%"
"Oct 29, 2002","2,214.42","2,207.83","2,221.71","2,191.39","-","0.31%"
"Oct 28, 2002","2,207.62","2,210.06","2,236.96","2,202.71","-","-1.30%"
"Oct 25, 2002","2,236.76","2,209.40","2,242.34","2,187.30","-","1.94%"
"Oct 24, 2002","2,194.28","2,169.28","2,201.67","2,169.28","-","1.17%"
"Oct 23, 2002","2,168.82","2,143.85","2,177.81","2,143.62","-","1.25%"
"Oct 22, 2002","2,142.04","2,120.59","2,142.04","2,120.59","-","1.11%"
"Oct 21, 2002","2,118.56","2,112.75","2,128.90","2,111.71","-","0.32%"
"Oct 18, 2002","2,111.72","2,093.63","2,113.48","2,093.63","-","0.90%"
"Oct 17, 2002","2,092.79","2,082.90","2,109.44","2,082.90","-","0.51%"
"Oct 16, 2002","2,082.23","2,064.09","2,086.84","2,064.09","-","0.92%"
"Oct 15, 2002","2,063.16","2,047.89","2,070.37","2,047.89","-","1.14%"
"Oct 14, 2002","2,039.84","2,036.11","2,039.84","1,999.84","-","0.14%"
"Oct 11, 2002","2,036.98","2,097.02","2,097.02","2,028.67","-","-2.95%"
"Oct 09, 2002","2,098.95","2,072.75","2,100.50","2,072.75","-","1.55%"
"Oct 08, 2002","2,066.98","2,048.88","2,074.04","2,048.88","-","0.96%"
"Oct 07, 2002","2,047.40","2,034.19","2,050.40","2,033.89","-","0.94%"
"Oct 04, 2002","2,028.39","2,014.14","2,028.76","2,012.14","-","0.74%"
"Oct 03, 2002","2,013.45","2,029.91","2,040.79","2,008.32","-","-0.80%"
"Oct 02, 2002","2,029.76","2,007.36","2,029.76","2,007.36","-","1.21%"
"Oct 01, 2002","2,005.44","2,020.38","2,025.46","2,002.67","-","-0.66%"
"Sep 30, 2002","2,018.75","2,022.98","2,035.59","2,018.75","-","-0.00%"
"Sep 27, 2002","2,018.79","2,014.35","2,025.73","2,012.43","-","0.25%"
"Sep 26, 2002","2,013.84","1,996.06","2,017.43","1,996.06","-","0.93%"
"Sep 25, 2002","1,995.31","2,004.35","2,017.68","1,994.07","-","-0.43%"
"Sep 24, 2002","2,003.84","1,983.18","2,004.92","1,982.04","-","0.76%"
"Sep 23, 2002","1,988.66","1,982.23","1,992.77","1,979.94","-","0.38%"
"Sep 20, 2002","1,981.07","1,989.43","1,992.26","1,980.21","-","-0.41%"
"Sep 19, 2002","1,989.22","1,963.06","1,989.36","1,956.98","-","1.35%"
"Sep 18, 2002","1,962.77","1,964.10","1,970.56","1,956.32","-","0.04%"
"Sep 17, 2002","1,962.07","1,941.40","1,963.07","1,941.40","-","1.19%"
"Sep 16, 2002","1,939.06","1,958.36","1,960.11","1,937.88","-","-0.80%"
"Sep 13, 2002","1,954.66","1,953.73","1,957.83","1,941.94","-","-0.01%"
"Sep 12, 2002","1,954.78","1,965.14","1,977.97","1,954.06","-","-0.37%"
"Sep 11, 2002","1,962.06","1,961.95","1,963.63","1,950.71","-","0.01%"
"Sep 10, 2002","1,961.89","1,982.22","1,985.80","1,960.61","-","-0.97%"
"Sep 09, 2002","1,981.17","2,009.93","2,014.23","1,980.31","-","-1.38%"
"Sep 06, 2002","2,008.85","1,996.14","2,010.56","1,996.14","-","0.84%"
"Sep 05, 2002","1,992.02","1,988.58","2,009.91","1,984.77","-","0.26%"
"Sep 04, 2002","1,986.79","1,982.48","2,003.06","1,982.48","-","0.62%"
"Sep 03, 2002","1,974.60","1,952.57","1,977.71","1,952.57","-","1.13%"
"Sep 02, 2002","1,952.57","1,974.92","2,003.15","1,939.56","-","-1.11%"
"Aug 30, 2002","1,974.58","1,962.27","1,983.82","1,958.71","-","1.22%"
"Aug 29, 2002","1,950.80","1,936.42","1,958.81","1,936.42","-","0.77%"
"Aug 28, 2002","1,935.93","1,925.93","1,956.55","1,923.39","-","0.53%"
"Aug 27, 2002","1,925.70","1,909.06","1,926.59","1,903.86","-","0.84%"
"Aug 26, 2002","1,909.65","1,924.63","1,936.53","1,909.65","-","-0.84%"
"Aug 23, 2002","1,925.75","1,926.67","1,942.93","1,911.15","-","0.05%"
"Aug 22, 2002","1,924.77","1,873.14","1,934.11","1,873.14","-","2.76%"
"Aug 21, 2002","1,873.00","1,869.28","1,881.40","1,869.28","-","0.31%"
"Aug 20, 2002","1,867.29","1,857.31","1,868.63","1,855.41","-","0.62%"
"Aug 19, 2002","1,855.83","1,844.63","1,866.65","1,844.63","-","0.68%"
"Aug 16, 2002","1,843.26","1,840.46","1,845.68","1,834.69","-","0.12%"
"Aug 15, 2002","1,840.97","1,849.13","1,851.18","1,834.92","-","-0.27%"
"Aug 13, 2002","1,846.02","1,844.32","1,856.53","1,837.96","-","0.17%"
"Aug 12, 2002","1,842.81","1,816.68","1,846.81","1,816.68","-","1.49%"
"Aug 09, 2002","1,815.76","1,803.61","1,817.85","1,798.11","-","0.79%"
"Aug 08, 2002","1,801.46","1,797.02","1,808.30","1,795.93","-","0.46%"
"Aug 07, 2002","1,793.19","1,780.61","1,795.75","1,780.50","-","0.70%"
"Aug 06, 2002","1,780.68","1,781.79","1,784.51","1,778.56","-","-0.11%"
"Aug 05, 2002","1,782.56","1,778.28","1,785.73","1,774.83","-","0.18%"
"Aug 02, 2002","1,779.40","1,782.73","1,782.73","1,776.03","-","-0.22%"
"Aug 01, 2002","1,783.30","1,787.93","1,789.43","1,780.35","-","-0.24%"
"Jul 31, 2002","1,787.59","1,780.00","1,787.59","1,775.04","-","0.48%"
"Jul 30, 2002","1,779.10","1,781.06","1,787.52","1,777.11","-","0.05%"
"Jul 29, 2002","1,778.23","1,783.92","1,786.86","1,777.43","-","-0.27%"
"Jul 26, 2002","1,783.05","1,790.13","1,792.19","1,781.65","-","-0.40%"
"Jul 25, 2002","1,790.26","1,796.00","1,804.18","1,790.19","-","-0.15%"
"Jul 24, 2002","1,792.94","1,796.31","1,796.59","1,788.31","-","-0.11%"
"Jul 23, 2002","1,794.86","1,798.86","1,799.53","1,788.39","-","-0.39%"
"Jul 22, 2002","1,801.90","1,799.35","1,806.63","1,793.69","-","0.19%"
"Jul 19, 2002","1,798.56","1,789.01","1,802.78","1,789.01","-","0.67%"
"Jul 18, 2002","1,786.61","1,791.80","1,797.78","1,781.70","-","-0.23%"
"Jul 17, 2002","1,790.76","1,762.98","1,792.80","1,762.98","-","1.61%"
"Jul 16, 2002","1,762.35","1,734.54","1,764.80","1,734.15","-","1.56%"
"Jul 15, 2002","1,735.34","1,770.81","1,773.10","1,732.77","-","-2.68%"
"Jul 12, 2002","1,783.17","1,782.48","1,786.31","1,777.64","-","0.00%"
"Jul 11, 2002","1,783.17","1,793.56","1,795.77","1,780.60","-","-0.60%"
"Jul 10, 2002","1,793.97","1,796.18","1,800.43","1,791.26","-","-0.09%"
"Jul 09, 2002","1,795.50","1,798.93","1,802.68","1,793.78","-","-0.22%"
"Jul 08, 2002","1,799.52","1,802.18","1,807.02","1,797.03","-","-0.05%"
"Jul 05, 2002","1,800.47","1,790.32","1,801.42","1,790.32","-","0.48%"
"Jul 04, 2002","1,791.81","1,799.20","1,801.02","1,790.18","-","-0.45%"
"Jul 03, 2002","1,799.88","1,806.03","1,816.55","1,794.59","-","-0.28%"
"Jul 02, 2002","1,804.95","1,787.96","1,814.47","1,786.57","-","1.11%"
"Jul 01, 2002","1,785.14","1,773.29","1,786.68","1,767.88","-","0.85%"
"Jun 28, 2002","1,770.11","1,766.78","1,773.93","1,760.79","-","0.16%"
"Jun 27, 2002","1,767.34","1,772.32","1,773.15","1,761.93","-","-0.42%"
"Jun 26, 2002","1,774.83","1,777.47","1,788.64","1,773.22","-","-0.08%"
"Jun 25, 2002","1,776.30","1,765.57","1,778.09","1,762.25","-","0.48%"
"Jun 24, 2002","1,767.86","1,773.34","1,775.19","1,761.28","-","-0.64%"
"Jun 21, 2002","1,779.30","1,789.28","1,795.20","1,776.07","-","-0.51%"
"Jun 20, 2002","1,788.46","1,759.22","1,788.73","1,756.32","-","1.60%"
"Jun 19, 2002","1,760.22","1,764.30","1,766.81","1,754.47","-","-0.21%"
"Jun 18, 2002","1,764.00","1,766.20","1,774.88","1,755.67","-","-0.11%"
"Jun 17, 2002","1,765.88","1,771.48","1,783.47","1,761.15","-","-0.12%"
"Jun 14, 2002","1,768.00","1,783.81","1,793.77","1,759.52","-","-0.89%"
"Jun 13, 2002","1,783.92","1,785.30","1,791.83","1,767.07","-","-0.06%"
"Jun 12, 2002","1,785.04","1,783.31","1,797.66","1,779.38","-","-0.23%"
"Jun 11, 2002","1,789.18","1,793.10","1,807.76","1,773.07","-","-0.14%"
"Jun 10, 2002","1,791.71","1,693.16","1,793.95","1,693.16","-","5.94%"
"Jun 07, 2002","1,691.29","1,714.75","1,715.45","1,684.64","-","-1.37%"
"Jun 06, 2002","1,714.84","1,723.00","1,729.42","1,703.23","-","-0.54%"
"Jun 05, 2002","1,724.14","1,676.29","1,724.81","1,676.29","-","2.90%"
"Jun 04, 2002","1,675.52","1,647.94","1,688.93","1,647.94","-","1.69%"
"Jun 03, 2002","1,647.68","1,662.09","1,664.20","1,635.64","-","-0.94%"
"May 31, 2002","1,663.34","1,672.60","1,681.77","1,651.61","-","-0.38%"
"May 30, 2002","1,669.61","1,701.96","1,701.96","1,667.19","-","-1.78%"
"May 29, 2002","1,699.93","1,680.13","1,705.15","1,666.28","-","1.59%"
"May 28, 2002","1,673.29","1,709.71","1,709.71","1,673.25","-","-2.46%"
"May 27, 2002","1,715.45","1,667.51","1,732.94","1,667.51","-","3.14%"
"May 24, 2002","1,663.21","1,540.48","1,663.21","1,540.48","-","8.88%"
"May 22, 2002","1,527.57","1,597.93","1,607.33","1,522.00","-","-4.42%"
"May 21, 2002","1,598.16","1,610.58","1,651.85","1,595.38","-","-2.98%"
"May 20, 2002","1,647.18","1,761.16","1,761.16","1,647.18","-","-7.45%"
"May 17, 2002","1,779.76","1,813.43","1,813.43","1,760.72","-","-2.09%"
"May 16, 2002","1,817.76","1,816.04","1,829.04","1,806.25","-","0.23%"
"May 15, 2002","1,813.56","1,795.56","1,813.64","1,789.90","-","1.12%"
"May 14, 2002","1,793.51","1,801.94","1,813.93","1,788.42","-","-0.42%"
"May 13, 2002","1,801.00","1,801.59","1,801.85","1,767.82","-","0.14%"
"May 10, 2002","1,798.45","1,806.27","1,827.43","1,794.68","-","-1.02%"
"May 09, 2002","1,816.93","1,792.84","1,818.11","1,791.95","-","1.51%"
"May 08, 2002","1,789.90","1,835.70","1,835.70","1,771.64","-","-2.98%"
"May 07, 2002","1,844.81","1,882.15","1,886.01","1,837.61","-","-2.06%"
"May 06, 2002","1,883.57","1,912.80","1,912.91","1,880.28","-","-1.08%"
"May 03, 2002","1,904.16","1,897.48","1,916.20","1,897.25","-","0.45%"
"May 02, 2002","1,895.66","1,894.72","1,907.47","1,892.39","-","-0.17%"
"Apr 30, 2002","1,898.95","1,902.38","1,907.27","1,892.84","-","-0.12%"
"Apr 29, 2002","1,901.27","1,868.77","1,901.39","1,867.93","-","2.43%"
"Apr 26, 2002","1,856.09","1,864.66","1,873.43","1,853.71","-","-0.51%"
"Apr 25, 2002","1,865.65","1,883.80","1,898.18","1,862.41","-","-0.89%"
"Apr 24, 2002","1,882.44","1,868.94","1,889.66","1,867.14","-","0.54%"
"Apr 23, 2002","1,872.35","1,863.09","1,874.95","1,862.34","-","0.50%"
"Apr 22, 2002","1,863.04","1,863.92","1,869.81","1,851.17","-","-0.05%"
"Apr 19, 2002","1,863.92","1,880.54","1,890.97","1,860.19","-","-0.75%"
"Apr 18, 2002","1,878.03","1,881.15","1,885.18","1,866.30","-","-0.21%"
"Apr 17, 2002","1,881.92","1,895.93","1,906.11","1,881.35","-","-0.47%"
"Apr 16, 2002","1,890.73","1,887.98","1,900.90","1,883.44","-","0.37%"
"Apr 15, 2002","1,883.73","1,865.89","1,885.29","1,863.68","-","1.35%"
"Apr 12, 2002","1,858.61","1,842.75","1,859.44","1,842.66","-","0.81%"
"Apr 11, 2002","1,843.69","1,835.06","1,844.16","1,831.09","-","0.96%"
"Apr 10, 2002","1,826.14","1,849.82","1,850.91","1,823.20","-","-0.89%"
"Apr 09, 2002","1,842.57","1,852.93","1,863.18","1,842.34","-","-0.22%"
"Apr 08, 2002","1,846.67","1,852.94","1,865.34","1,846.28","-","-0.19%"
"Apr 05, 2002","1,850.18","1,851.56","1,857.48","1,838.85","-","-0.15%"
"Apr 04, 2002","1,852.90","1,873.85","1,881.90","1,847.68","-","-0.94%"
"Apr 03, 2002","1,870.39","1,869.81","1,884.09","1,864.90","-","0.53%"
"Apr 02, 2002","1,860.59","1,847.43","1,877.01","1,847.43","-","0.74%"
"Apr 01, 2002","1,846.84","1,868.51","1,884.04","1,846.84","-","-1.14%"
"Mar 29, 2002","1,868.11","1,853.11","1,873.25","1,853.11","-","0.86%"
"Mar 28, 2002","1,852.19","1,826.07","1,854.55","1,816.18","-","1.30%"
"Mar 27, 2002","1,828.45","1,865.41","1,865.41","1,828.02","-","-1.99%"
"Mar 26, 2002","1,865.63","1,894.06","1,899.50","1,858.05","-","-1.50%"
"Mar 22, 2002","1,894.00","1,884.35","1,900.65","1,882.85","-","0.52%"
"Mar 21, 2002","1,884.26","1,882.06","1,888.85","1,876.88","-","0.54%"
"Mar 20, 2002","1,874.06","1,883.91","1,890.28","1,870.94","-","-0.51%"
"Mar 19, 2002","1,883.70","1,860.28","1,887.80","1,855.06","-","1.23%"
"Mar 18, 2002","1,860.83","1,871.84","1,895.83","1,854.78","-","-1.39%"
"Mar 15, 2002","1,887.04","1,931.40","1,938.33","1,883.20","-","-2.25%"
"Mar 14, 2002","1,930.46","1,861.19","1,930.91","1,861.19","-","3.77%"
"Mar 13, 2002","1,860.26","1,889.01","1,910.64","1,856.04","-","-1.46%"
"Mar 12, 2002","1,887.86","1,874.59","1,893.43","1,870.45","-","0.81%"
"Mar 11, 2002","1,872.70","1,854.82","1,883.90","1,854.82","-","1.17%"
"Mar 08, 2002","1,851.02","1,838.22","1,856.76","1,838.22","-","0.87%"
"Mar 07, 2002","1,835.11","1,832.59","1,858.38","1,832.59","-","0.34%"
"Mar 06, 2002","1,828.81","1,787.48","1,828.81","1,787.48","-","2.32%"
"Mar 05, 2002","1,787.36","1,772.93","1,788.80","1,771.44","-","0.81%"
"Mar 04, 2002","1,772.93","1,777.35","1,794.42","1,766.56","-","-0.09%"
"Mar 01, 2002","1,774.51","1,771.70","1,798.44","1,771.36","-","0.48%"
"Feb 28, 2002","1,765.95","1,760.79","1,772.84","1,744.00","-","0.39%"
"Feb 27, 2002","1,759.07","1,715.02","1,762.21","1,715.02","-","2.37%"
"Feb 26, 2002","1,718.33","1,726.18","1,742.36","1,717.30","-","-0.31%"
"Feb 21, 2002","1,723.64","1,716.61","1,737.91","1,716.61","-","0.51%"
"Feb 20, 2002","1,714.93","1,687.00","1,718.06","1,687.00","-","1.74%"
"Feb 19, 2002","1,685.52","1,652.81","1,691.79","1,645.93","-","1.82%"
"Feb 18, 2002","1,655.36","1,688.66","1,700.45","1,653.60","-","-2.82%"
"Feb 15, 2002","1,703.31","1,723.60","1,740.92","1,701.88","-","-1.14%"
"Feb 14, 2002","1,722.89","1,671.85","1,725.45","1,643.21","-","3.39%"
"Feb 13, 2002","1,666.41","1,746.31","1,755.96","1,654.72","-","-4.86%"
"Feb 12, 2002","1,751.55","1,775.28","1,782.26","1,744.90","-","-1.34%"
"Feb 11, 2002","1,775.38","1,764.10","1,788.96","1,757.64","-","-0.54%"
"Feb 08, 2002","1,785.00","1,726.21","1,803.54","1,726.21","-","3.59%"
"Feb 07, 2002","1,723.16","1,652.59","1,723.84","1,640.15","-","4.07%"
"Feb 06, 2002","1,655.80","1,684.61","1,694.93","1,650.26","-","-1.58%"
"Feb 04, 2002","1,682.34","1,671.28","1,714.16","1,671.28","-","0.69%"
"Feb 01, 2002","1,670.89","1,621.50","1,682.92","1,621.50","-","3.13%"
"Jan 31, 2002","1,620.18","1,595.13","1,623.68","1,592.75","-","1.70%"
"Jan 30, 2002","1,593.10","1,581.53","1,605.27","1,581.53","-","0.81%"
"Jan 29, 2002","1,580.27","1,547.92","1,580.89","1,543.06","-","2.01%"
"Jan 28, 2002","1,549.20","1,532.97","1,554.56","1,532.97","-","1.47%"
"Jan 25, 2002","1,526.77","1,510.26","1,530.75","1,504.84","-","1.11%"
"Jan 24, 2002","1,510.02","1,501.06","1,525.65","1,501.06","-","0.60%"
"Jan 23, 2002","1,501.06","1,464.28","1,501.69","1,464.28","-","2.53%"
"Jan 22, 2002","1,464.00","1,464.39","1,481.43","1,452.45","-","-0.43%"
"Jan 21, 2002","1,470.34","1,480.46","1,491.39","1,469.10","-","-0.58%"
"Jan 18, 2002","1,478.95","1,452.63","1,480.78","1,452.63","-","2.03%"
"Jan 17, 2002","1,449.46","1,431.43","1,450.89","1,431.18","-","1.50%"
"Jan 16, 2002","1,428.09","1,427.95","1,441.46","1,423.48","-","0.13%"
"Jan 15, 2002","1,426.20","1,428.97","1,446.30","1,423.05","-","-0.12%"
"Jan 14, 2002","1,427.95","1,385.02","1,428.35","1,385.02","-","3.86%"
"Jan 11, 2002","1,374.93","1,384.59","1,384.59","1,369.54","-","-0.65%"
"Jan 10, 2002","1,383.91","1,384.36","1,395.50","1,380.72","-","-0.26%"
"Jan 09, 2002","1,387.47","1,370.33","1,392.39","1,370.33","-","1.32%"
"Jan 08, 2002","1,369.38","1,394.21","1,394.21","1,364.77","-","-2.07%"
"Jan 07, 2002","1,398.27","1,367.29","1,403.95","1,367.29","-","2.61%"
